-0.002504,-0.004627,0.217698,
-0.002458,-0.004571,0.217698,
-0.002322,-0.004404,0.217698,
-0.002098,-0.004131,0.217698,
-0.001792,-0.003761,0.217698,
-0.001413,-0.003301,0.217698,
-0.000978,-0.002755,0.217698,
-0.000511,-0.002136,0.217698,
-0.000029,-0.001459,0.217698,
0.000446,-0.000737,0.217698,
0.000894,0.000014,0.217698,
0.001297,0.000775,0.217698,
0.001653,0.001521,0.217698,
0.001958,0.002229,0.217698,
0.002206,0.002876,0.217698,
0.002393,0.003445,0.217698,
0.002517,0.003918,0.217698,
0.002585,0.004276,0.217698,
0.002582,0.004515,0.217698,
0.002506,0.004626,0.217698,
0.002377,0.004601,0.217698,
0.002202,0.004449,0.217698,
0.001977,0.004172,0.217698,
0.001691,0.003786,0.217698,
0.001358,0.003297,0.217698,
0.000990,0.002719,0.217698,
0.000598,0.002066,0.217698,
0.000194,0.001355,0.217698,
-0.000206,0.000602,0.217698,
-0.000584,-0.000176,0.217698,
-0.000934,-0.000957,0.217698,
-0.001257,-0.001713,0.217698,
-0.001552,-0.002420,0.217698,
-0.001820,-0.003052,0.217698,
-0.002059,-0.003596,0.217698,
-0.002252,-0.004036,0.217698,
-0.002394,-0.004360,0.217698,
-0.002480,-0.004558,0.217698,
-0.002504,-0.004627,0.217698,
