-0.487883,0.805280,2.706564,
-0.476318,0.797916,2.706564,
-0.441793,0.776242,2.706564,
-0.384997,0.741078,2.706564,
-0.307283,0.693114,2.706564,
-0.210748,0.632262,2.706564,
-0.098332,0.555247,2.706564,
0.019914,0.464167,2.706564,
0.138317,0.359803,2.706564,
0.250283,0.242731,2.706564,
0.348328,0.113816,2.706564,
0.427724,-0.023974,2.706564,
0.489863,-0.164080,2.706564,
0.535596,-0.300624,2.706564,
0.564917,-0.428712,2.706564,
0.578303,-0.543857,2.706564,
0.576697,-0.642104,2.706564,
0.564746,-0.718733,2.706564,
0.535828,-0.774380,2.706564,
0.488926,-0.804560,2.706564,
0.433717,-0.810468,2.706564,
0.375607,-0.796355,2.706564,
0.311855,-0.760664,2.706564,
0.235944,-0.707254,2.706564,
0.153676,-0.635524,2.706564,
0.067971,-0.546614,2.706564,
-0.018037,-0.442100,2.706564,
-0.101124,-0.324008,2.706564,
-0.176753,-0.194012,2.706564,
-0.239525,-0.053443,2.706564,
-0.289966,0.092741,2.706564,
-0.331339,0.237658,2.706564,
-0.366320,0.374533,2.706564,
-0.398223,0.496819,2.706564,
-0.429647,0.603515,2.706564,
-0.455834,0.689640,2.706564,
-0.474911,0.752634,2.706564,
-0.486257,0.790975,2.706564,
-0.487883,0.805280,2.706564,
