-0.019578,0.144440,12.466795,
-0.019122,0.142500,12.466795,
-0.017754,0.136733,12.466795,
-0.015497,0.127302,12.466795,
-0.012409,0.114461,12.466795,
-0.008601,0.098548,12.466795,
-0.004288,0.079951,12.466795,
0.000226,0.059181,12.466795,
0.004740,0.036793,12.466795,
0.009013,0.013382,12.466795,
0.012780,-0.010434,12.466795,
0.015876,-0.034010,12.466795,
0.018345,-0.056682,12.466795,
0.020214,-0.077818,12.466795,
0.021478,-0.096833,12.466795,
0.022152,-0.113202,12.466795,
0.022269,-0.126469,12.466795,
0.021984,-0.136255,12.466795,
0.021094,-0.142309,12.466795,
0.019616,-0.144434,12.466795,
0.017836,-0.142589,12.466795,
0.015837,-0.136866,12.466795,
0.013553,-0.127405,12.466795,
0.010773,-0.114491,12.466795,
0.007692,-0.098462,12.466795,
0.004416,-0.079750,12.466795,
0.001061,-0.058862,12.466795,
-0.002251,-0.036362,12.466795,
-0.005349,-0.012852,12.466795,
-0.008030,0.011047,12.466795,
-0.010292,0.034675,12.466795,
-0.012231,0.057368,12.466795,
-0.013932,0.078487,12.466795,
-0.015511,0.097434,12.466795,
-0.016949,0.113717,12.466795,
-0.018123,0.126872,12.466795,
-0.018976,0.136535,12.466795,
-0.019486,0.142441,12.466795,
-0.019578,0.144440,12.466795,
