-0.016056,-0.015942,0.084087,
-0.015766,-0.015811,0.084087,
-0.014900,-0.015430,0.084087,
-0.013472,-0.014820,0.084087,
-0.011517,-0.013997,0.084087,
-0.009087,-0.012950,0.084087,
-0.006250,-0.011578,0.084087,
-0.003241,-0.009878,0.084087,
-0.000150,-0.007881,0.084087,
0.002905,-0.005603,0.084087,
0.005791,-0.003063,0.084087,
0.008402,-0.000318,0.084087,
0.010707,0.002503,0.084087,
0.012675,0.005285,0.084087,
0.014266,0.007929,0.084087,
0.015458,0.010338,0.084087,
0.016236,0.012422,0.084087,
0.016645,0.014074,0.084087,
0.016594,0.015283,0.084087,
0.016067,0.015928,0.084087,
0.015260,0.015988,0.084087,
0.014234,0.015594,0.084087,
0.012922,0.014742,0.084087,
0.011239,0.013526,0.084087,
0.009267,0.011949,0.084087,
0.007060,0.010049,0.084087,
0.004683,0.007868,0.084087,
0.002206,0.005454,0.084087,
-0.000284,0.002848,0.084087,
-0.002684,0.000078,0.084087,
-0.004961,-0.002759,0.084087,
-0.007111,-0.005532,0.084087,
-0.009121,-0.008111,0.084087,
-0.011003,-0.010357,0.084087,
-0.012750,-0.012278,0.084087,
-0.014187,-0.013829,0.084087,
-0.015237,-0.014973,0.084087,
-0.015869,-0.015676,0.084087,
-0.016056,-0.015942,0.084087,
