-0.140791,-0.295287,6.628838,
-0.132250,-0.295479,6.628838,
-0.122761,-0.285699,6.628838,
-0.107104,-0.269779,6.628838,
-0.085816,-0.248081,6.628838,
-0.059593,-0.220847,6.628838,
-0.029521,-0.187370,6.628838,
0.001412,-0.148617,6.628838,
0.032083,-0.105747,6.628838,
0.061097,-0.059478,6.628838,
0.086708,-0.010675,6.628838,
0.108951,0.038899,6.628838,
0.127073,0.087884,6.628838,
0.141027,0.134676,6.628838,
0.150721,0.177818,6.628838,
0.156224,0.215941,6.628838,
0.157738,0.247791,6.628838,
0.156273,0.272104,6.628838,
0.150632,0.288387,6.628838,
0.141001,0.295151,6.628838,
0.129862,0.292753,6.628838,
0.117628,0.282807,6.628838,
0.103521,0.265081,6.628838,
0.086057,0.240524,6.628838,
0.066384,0.209588,6.628838,
0.045087,0.173044,6.628838,
0.022846,0.131806,6.628838,
0.000415,0.086887,6.628838,
-0.021312,0.039328,6.628838,
-0.041982,-0.009534,6.628838,
-0.060311,-0.058787,6.628838,
-0.076957,-0.106586,6.628838,
-0.092185,-0.151100,6.628838,
-0.106720,-0.190805,6.628838,
-0.120233,-0.225677,6.628838,
-0.131459,-0.253924,6.628838,
-0.139716,-0.274663,6.628838,
-0.144837,-0.287286,6.628838,
-0.140791,-0.295287,6.628838,
