-1.106890,0.428415,3.272073,
-1.089557,0.434138,3.272073,
-1.038315,0.452214,3.272073,
-0.954676,0.483656,3.272073,
-0.839826,0.527738,3.272073,
-0.692917,0.580305,3.272073,
-0.502983,0.626942,3.272073,
-0.297267,0.653807,3.272073,
-0.081840,0.659157,3.272073,
0.136206,0.637859,3.272073,
0.347157,0.584188,3.272073,
0.542108,0.497477,3.272073,
0.716671,0.386725,3.272073,
0.867061,0.259932,3.272073,
0.989511,0.123743,3.272073,
1.081239,-0.014588,3.272073,
1.140495,-0.147349,3.272073,
1.170335,-0.262767,3.272073,
1.161334,-0.361564,3.272073,
1.107069,-0.426529,3.272073,
1.031412,-0.457228,3.272073,
0.950943,-0.474246,3.272073,
0.856776,-0.473909,3.272073,
0.740580,-0.465961,3.272073,
0.608670,-0.446614,3.272073,
0.464285,-0.415544,3.272073,
0.311088,-0.372365,3.272073,
0.152956,-0.316706,3.272073,
-0.005311,-0.246152,3.272073,
-0.158847,-0.156554,3.272073,
-0.306940,-0.053060,3.272073,
-0.449684,0.054186,3.272073,
-0.585170,0.155066,3.272073,
-0.713349,0.237399,3.272073,
-0.846636,0.302016,3.272073,
-0.959050,0.353105,3.272073,
-1.041562,0.391532,3.272073,
-1.090986,0.416069,3.272073,
-1.106890,0.428415,3.272073,
