-0.539523,-0.421758,2.470132,
-0.523828,-0.433396,2.470132,
-0.495041,-0.427624,2.470132,
-0.447783,-0.418509,2.470132,
-0.383501,-0.405985,2.470132,
-0.303590,-0.389010,2.470132,
-0.207950,-0.362713,2.470132,
-0.107124,-0.324472,2.470132,
-0.004482,-0.276153,2.470132,
0.096878,-0.217489,2.470132,
0.192617,-0.148435,2.470132,
0.281095,-0.072674,2.470132,
0.359519,0.007643,2.470132,
0.426442,0.089013,2.470132,
0.480483,0.168268,2.470132,
0.520777,0.242185,2.470132,
0.546881,0.307579,2.470132,
0.560254,0.360624,2.470132,
0.558038,0.400402,2.470132,
0.539759,0.421225,2.470132,
0.513308,0.422415,2.470132,
0.480885,0.411205,2.470132,
0.439640,0.387201,2.470132,
0.386428,0.353691,2.470132,
0.323811,0.310802,2.470132,
0.253304,0.259581,2.470132,
0.176778,0.201238,2.470132,
0.096372,0.136988,2.470132,
0.014508,0.067953,2.470132,
-0.067218,-0.003653,2.470132,
-0.145651,-0.077569,2.470132,
-0.220791,-0.149376,2.470132,
-0.291336,-0.214968,2.470132,
-0.358395,-0.270372,2.470132,
-0.422189,-0.318259,2.470132,
-0.475151,-0.356516,2.470132,
-0.514094,-0.384517,2.470132,
-0.537973,-0.401418,2.470132,
-0.539523,-0.421758,2.470132,
