-0.534266,-0.552286,3.252268,
-0.517025,-0.558608,3.252268,
-0.487507,-0.545452,3.252268,
-0.439020,-0.524172,3.252268,
-0.373076,-0.495075,3.252268,
-0.291533,-0.457696,3.252268,
-0.196069,-0.408342,3.252268,
-0.096181,-0.346049,3.252268,
0.005191,-0.273278,3.252268,
0.104769,-0.190753,3.252268,
0.198330,-0.099519,3.252268,
0.284417,-0.003508,3.252268,
0.360399,0.094535,3.252268,
0.424985,0.190883,3.252268,
0.476931,0.282158,3.252268,
0.515498,0.365048,3.252268,
0.540378,0.436399,3.252268,
0.553023,0.492717,3.252268,
0.551020,0.532812,3.252268,
0.534553,0.551864,3.252268,
0.510662,0.549191,3.252268,
0.480129,0.530787,3.252268,
0.440419,0.496618,3.252268,
0.388606,0.449650,3.252268,
0.327077,0.390593,3.252268,
0.257327,0.320973,3.252268,
0.181212,0.242562,3.252268,
0.100897,0.157228,3.252268,
0.018848,0.066843,3.252268,
-0.063260,-0.025849,3.252268,
-0.142142,-0.119603,3.252268,
-0.217772,-0.209979,3.252268,
-0.289091,-0.292764,3.252268,
-0.357003,-0.363982,3.252268,
-0.420123,-0.425630,3.252268,
-0.472308,-0.475108,3.252268,
-0.510680,-0.511343,3.252268,
-0.534229,-0.533307,3.252268,
-0.534266,-0.552286,3.252268,
