-0.000872,0.006225,0.119699,
-0.000841,0.006143,0.119699,
-0.000746,0.005900,0.119699,
-0.000589,0.005504,0.119699,
-0.000376,0.004964,0.119699,
-0.000112,0.004294,0.119699,
0.000189,0.003508,0.119699,
0.000503,0.002628,0.119699,
0.000807,0.001677,0.119699,
0.001079,0.000678,0.119699,
0.001292,-0.000345,0.119699,
0.001430,-0.001364,0.119699,
0.001508,-0.002348,0.119699,
0.001533,-0.003269,0.119699,
0.001510,-0.004101,0.119699,
0.001444,-0.004821,0.119699,
0.001344,-0.005408,0.119699,
0.001229,-0.005843,0.119699,
0.001074,-0.006119,0.119699,
0.000877,-0.006224,0.119699,
0.000665,-0.006158,0.119699,
0.000458,-0.005926,0.119699,
0.000251,-0.005533,0.119699,
0.000017,-0.004993,0.119699,
-0.000220,-0.004317,0.119699,
-0.000449,-0.003524,0.119699,
-0.000660,-0.002634,0.119699,
-0.000843,-0.001671,0.119699,
-0.000983,-0.000660,0.119699,
-0.001059,0.000374,0.119699,
-0.001078,0.001403,0.119699,
-0.001060,0.002394,0.119699,
-0.001021,0.003320,0.119699,
-0.000979,0.004152,0.119699,
-0.000946,0.004869,0.119699,
-0.000919,0.005449,0.119699,
-0.000899,0.005875,0.119699,
-0.000886,0.006135,0.119699,
-0.000872,0.006225,0.119699,
