-0.004657,0.009932,0.035046,
-0.004546,0.009824,0.035046,
-0.004213,0.009506,0.035046,
-0.003665,0.008986,0.035046,
-0.002916,0.008277,0.035046,
-0.001989,0.007385,0.035046,
-0.000919,0.006298,0.035046,
0.000207,0.005046,0.035046,
0.001333,0.003649,0.035046,
0.002397,0.002130,0.035046,
0.003326,0.000514,0.035046,
0.004076,-0.001159,0.035046,
0.004663,-0.002820,0.035046,
0.005094,-0.004408,0.035046,
0.005371,-0.005872,0.035046,
0.005497,-0.007165,0.035046,
0.005483,-0.008246,0.035046,
0.005371,-0.009073,0.035046,
0.005101,-0.009645,0.035046,
0.004668,-0.009926,0.035046,
0.004152,-0.009923,0.035046,
0.003599,-0.009665,0.035046,
0.002988,-0.009145,0.035046,
0.002259,-0.008398,0.035046,
0.001466,-0.007429,0.035046,
0.000639,-0.006256,0.035046,
-0.000191,-0.004904,0.035046,
-0.000994,-0.003405,0.035046,
-0.001725,-0.001788,0.035046,
-0.002332,-0.000083,0.035046,
-0.002817,0.001655,0.035046,
-0.003213,0.003355,0.035046,
-0.003546,0.004950,0.035046,
-0.003847,0.006375,0.035046,
-0.004133,0.007608,0.035046,
-0.004370,0.008602,0.035046,
-0.004542,0.009330,0.035046,
-0.004644,0.009772,0.035046,
-0.004657,0.009932,0.035046,
