-0.528891,-0.690478,3.154455,
-0.518300,-0.684260,3.154455,
-0.486577,-0.666119,3.154455,
-0.434191,-0.636991,3.154455,
-0.362332,-0.597528,3.154455,
-0.273046,-0.547331,3.154455,
-0.169417,-0.482239,3.154455,
-0.061297,-0.403188,3.154455,
0.048027,-0.311899,3.154455,
0.154087,-0.209477,3.154455,
0.251678,-0.097280,3.154455,
0.337000,0.021854,3.154455,
0.409598,0.142691,3.154455,
0.468920,0.260463,3.154455,
0.514138,0.371038,3.154455,
0.544893,0.470527,3.154455,
0.561324,0.555370,3.154455,
0.565938,0.621564,3.154455,
0.555234,0.668194,3.154455,
0.529399,0.689968,3.154455,
0.496746,0.687527,3.154455,
0.458960,0.667132,3.154455,
0.413143,0.627922,3.154455,
0.355191,0.573024,3.154455,
0.288317,0.502968,3.154455,
0.214360,0.419370,3.154455,
0.135492,0.324143,3.154455,
0.054102,0.219485,3.154455,
-0.026586,0.107307,3.154455,
-0.102828,-0.010811,3.154455,
-0.173964,-0.130974,3.154455,
-0.240685,-0.248034,3.154455,
-0.303320,-0.356825,3.154455,
-0.363260,-0.451910,3.154455,
-0.420567,-0.534048,3.154455,
-0.467947,-0.600450,3.154455,
-0.502478,-0.649336,3.154455,
-0.523116,-0.679329,3.154455,
-0.528891,-0.690478,3.154455,
