-0.448932,-0.874353,4.711617,
-0.439570,-0.864478,4.711617,
-0.411479,-0.835330,4.711617,
-0.365021,-0.787950,4.711617,
-0.301317,-0.723474,4.711617,
-0.222540,-0.642620,4.711617,
-0.132671,-0.543912,4.711617,
-0.039277,-0.429841,4.711617,
0.054689,-0.303208,4.711617,
0.145204,-0.166622,4.711617,
0.227708,-0.022966,4.711617,
0.299014,0.123913,4.711617,
0.359014,0.268726,4.711617,
0.407441,0.406591,4.711617,
0.443741,0.533195,4.711617,
0.467759,0.644584,4.711617,
0.479758,0.737249,4.711617,
0.482054,0.807669,4.711617,
0.471740,0.854527,4.711617,
0.449441,0.874026,4.711617,
0.421699,0.866515,4.711617,
0.389113,0.836068,4.711617,
0.349495,0.782516,4.711617,
0.299310,0.708554,4.711617,
0.241389,0.615548,4.711617,
0.177370,0.505810,4.711617,
0.109187,0.382087,4.711617,
0.038974,0.247506,4.711617,
-0.030363,0.105169,4.711617,
-0.095389,-0.041938,4.711617,
-0.155522,-0.189351,4.711617,
-0.211495,-0.331855,4.711617,
-0.263835,-0.464305,4.711617,
-0.313991,-0.581541,4.711617,
-0.360945,-0.682716,4.711617,
-0.399544,-0.764478,4.711617,
-0.427631,-0.824560,4.711617,
-0.444421,-0.861318,4.711617,
-0.448932,-0.874353,4.711617,
