-0.410096,-0.880601,5.203563,
-0.401393,-0.870377,5.203563,
-0.375274,-0.840162,5.203563,
-0.332066,-0.790993,5.203563,
-0.272821,-0.724068,5.203563,
-0.199603,-0.640292,5.203563,
-0.116275,-0.538701,5.203563,
-0.029790,-0.421994,5.203563,
0.057052,-0.293067,5.203563,
0.140451,-0.154690,5.203563,
0.216117,-0.009900,5.203563,
0.281091,0.137418,5.203563,
0.335386,0.282122,5.203563,
0.378848,0.419460,5.203563,
0.411030,0.545209,5.203563,
0.431854,0.655508,5.203563,
0.441631,0.746941,5.203563,
0.442619,0.816146,5.203563,
0.432058,0.861763,5.203563,
0.410593,0.880312,5.203563,
0.384296,0.872153,5.203563,
0.353677,0.840914,5.203563,
0.316734,0.786512,5.203563,
0.270091,0.711498,5.203563,
0.216438,0.617342,5.203563,
0.157314,0.506414,5.203563,
0.094530,0.381520,5.203563,
0.030075,0.245846,5.203563,
-0.033318,0.102587,5.203563,
-0.092413,-0.045144,5.203563,
-0.146726,-0.192932,5.203563,
-0.197057,-0.335710,5.203563,
-0.244020,-0.468482,5.203563,
-0.289080,-0.586285,5.203563,
-0.331238,-0.687995,5.203563,
-0.365883,-0.770213,5.203563,
-0.391081,-0.830628,5.203563,
-0.406136,-0.867581,5.203563,
-0.410096,-0.880601,5.203563,
