-0.775803,1.483686,14.019474,
-0.761178,1.465819,14.019474,
-0.717509,1.412859,14.019474,
-0.645689,1.326436,14.019474,
-0.547576,1.208809,14.019474,
-0.426224,1.062440,14.019474,
-0.286565,0.888656,14.019474,
-0.137091,0.691384,14.019474,
0.016390,0.475039,14.019474,
0.167117,0.244113,14.019474,
0.307663,0.003317,14.019474,
0.432738,-0.241290,14.019474,
0.541730,-0.481361,14.019474,
0.633677,-0.709167,14.019474,
0.707080,-0.917870,14.019474,
0.760981,-1.101188,14.019474,
0.794990,-1.253547,14.019474,
0.811718,-1.369161,14.019474,
0.805778,-1.446867,14.019474,
0.776625,-1.483211,14.019474,
0.731103,-1.476740,14.019474,
0.672199,-1.429364,14.019474,
0.598395,-1.342197,14.019474,
0.505526,-1.220114,14.019474,
0.398826,-1.065112,14.019474,
0.281681,-0.881051,14.019474,
0.157871,-0.672550,14.019474,
0.031437,-0.444875,14.019474,
-0.092433,-0.203278,14.019474,
-0.207764,0.047087,14.019474,
-0.313048,0.298650,14.019474,
-0.408928,0.542734,14.019474,
-0.495783,0.770979,14.019474,
-0.574719,0.975278,14.019474,
-0.644900,1.151068,14.019474,
-0.702004,1.293097,14.019474,
-0.743764,1.397448,14.019474,
-0.769029,1.461258,14.019474,
-0.775803,1.483686,14.019474,
