-0.443781,0.991089,16.389150,
-0.434566,0.979135,16.389150,
-0.407062,0.943689,16.389150,
-0.361846,0.885836,16.389150,
-0.300090,0.807103,16.389150,
-0.223699,0.709191,16.389150,
-0.135750,0.593113,16.389150,
-0.041952,0.461678,16.389150,
0.053447,0.317676,16.389150,
0.145619,0.163984,16.389150,
0.229252,0.003616,16.389150,
0.300836,-0.159463,16.389150,
0.360752,-0.319648,16.389150,
0.409022,-0.471763,16.389150,
0.445138,-0.611247,16.389150,
0.468931,-0.733890,16.389150,
0.480584,-0.835947,16.389150,
0.482621,-0.913473,16.389150,
0.470740,-0.965827,16.389150,
0.444475,-0.990746,16.389150,
0.408838,-0.987440,16.389150,
0.366635,-0.956983,16.389150,
0.316848,-0.899965,16.389150,
0.255874,-0.819705,16.389150,
0.187741,-0.717414,16.389150,
0.114791,-0.595613,16.389150,
0.039572,-0.457328,16.389150,
-0.035257,-0.306009,16.389150,
-0.106152,-0.145064,16.389150,
-0.168962,0.022191,16.389150,
-0.223306,0.190708,16.389150,
-0.270615,0.354635,16.389150,
-0.312061,0.508325,16.389150,
-0.349204,0.646342,16.389150,
-0.382414,0.765441,16.389150,
-0.409477,0.861768,16.389150,
-0.429255,0.932560,16.389150,
-0.441198,0.975840,16.389150,
-0.443781,0.991089,16.389150,
