-1.274916,1.503251,8.603768,
-1.252702,1.487383,8.603768,
-1.186433,1.440520,8.603768,
-1.077535,1.364325,8.603768,
-0.928790,1.260710,8.603768,
-0.744513,1.131104,8.603768,
-0.531001,0.974033,8.603768,
-0.301010,0.791438,8.603768,
-0.062595,0.586625,8.603768,
0.174833,0.362548,8.603768,
0.400890,0.122312,8.603768,
0.607614,-0.128489,8.603768,
0.792585,-0.379796,8.603768,
0.953091,-0.622426,8.603768,
1.085940,-0.848489,8.603768,
1.188748,-1.050629,8.603768,
1.260014,-1.222209,8.603768,
1.302109,-1.355429,8.603768,
1.307911,-1.450472,8.603768,
1.275848,-1.502374,8.603768,
1.215744,-1.508049,8.603768,
1.132143,-1.470590,8.603768,
1.022522,-1.391184,8.603768,
0.882142,-1.276876,8.603768,
0.717973,-1.128277,8.603768,
0.534945,-0.948756,8.603768,
0.338649,-0.742449,8.603768,
0.135136,-0.514206,8.603768,
-0.068085,-0.268480,8.603768,
-0.262543,-0.009341,8.603768,
-0.444981,0.254616,8.603768,
-0.614611,0.512635,8.603768,
-0.770304,0.754368,8.603768,
-0.912043,0.969493,8.603768,
-1.038168,1.153957,8.603768,
-1.140853,1.302758,8.603768,
-1.216030,1.412064,8.603768,
-1.261583,1.478956,8.603768,
-1.274916,1.503251,8.603768,
