-0.001363,-0.007176,0.195337,
-0.001322,-0.007084,0.195337,
-0.001199,-0.006809,0.195337,
-0.000996,-0.006359,0.195337,
-0.000717,-0.005747,0.195337,
-0.000373,-0.004987,0.195337,
0.000017,-0.004089,0.195337,
0.000420,-0.003082,0.195337,
0.000814,-0.001990,0.195337,
0.001174,-0.000840,0.195337,
0.001469,0.000340,0.195337,
0.001683,0.001518,0.195337,
0.001828,0.002659,0.195337,
0.001910,0.003729,0.195337,
0.001933,0.004698,0.195337,
0.001903,0.005537,0.195337,
0.001826,0.006222,0.195337,
0.001724,0.006732,0.195337,
0.001571,0.007055,0.195337,
0.001368,0.007175,0.195337,
0.001150,0.007096,0.195337,
0.000931,0.006829,0.195337,
0.000703,0.006376,0.195337,
0.000438,0.005754,0.195337,
0.000160,0.004977,0.195337,
-0.000121,0.004065,0.195337,
-0.000392,0.003042,0.195337,
-0.000644,0.001935,0.195337,
-0.000857,0.000772,0.195337,
-0.001011,-0.000419,0.195337,
-0.001110,-0.001605,0.195337,
-0.001173,-0.002749,0.195337,
-0.001215,-0.003818,0.195337,
-0.001254,-0.004777,0.195337,
-0.001295,-0.005606,0.195337,
-0.001330,-0.006278,0.195337,
-0.001355,-0.006771,0.195337,
-0.001369,-0.007073,0.195337,
-0.001363,-0.007176,0.195337,
