-0.009724,-0.012604,0.047214,
-0.009512,-0.012509,0.047214,
-0.008878,-0.012235,0.047214,
-0.007834,-0.011798,0.047214,
-0.006402,-0.011206,0.047214,
-0.004615,-0.010442,0.047214,
-0.002510,-0.009397,0.047214,
-0.000314,-0.008096,0.047214,
0.001892,-0.006551,0.047214,
0.004003,-0.004764,0.047214,
0.005896,-0.002742,0.047214,
0.007488,-0.000530,0.047214,
0.008784,0.001757,0.047214,
0.009786,0.004017,0.047214,
0.010488,0.006164,0.047214,
0.010889,0.008118,0.047214,
0.011003,0.009804,0.047214,
0.010900,0.011133,0.047214,
0.010482,0.012103,0.047214,
0.009738,0.012590,0.047214,
0.008868,0.012637,0.047214,
0.007948,0.012391,0.047214,
0.006914,0.011805,0.047214,
0.005656,0.010948,0.047214,
0.004257,0.009811,0.047214,
0.002763,0.008414,0.047214,
0.001221,0.006782,0.047214,
-0.000317,0.004946,0.047214,
-0.001781,0.002927,0.047214,
-0.003085,0.000737,0.047214,
-0.004233,-0.001546,0.047214,
-0.005263,-0.003810,0.047214,
-0.006205,-0.005940,0.047214,
-0.007105,-0.007817,0.047214,
-0.008009,-0.009463,0.047214,
-0.008766,-0.010796,0.047214,
-0.009317,-0.011775,0.047214,
-0.009645,-0.012374,0.047214,
-0.009724,-0.012604,0.047214,
