-0.013326,-0.036329,0.161384,
-0.013048,-0.035877,0.161384,
-0.012220,-0.034530,0.161384,
-0.010863,-0.032323,0.161384,
-0.009014,-0.029309,0.161384,
-0.006726,-0.025560,0.161384,
-0.004077,-0.021161,0.161384,
-0.001213,-0.016208,0.161384,
0.001714,-0.010809,0.161384,
0.004543,-0.005083,0.161384,
0.007097,0.000843,0.161384,
0.009264,0.006815,0.161384,
0.011065,0.012634,0.161384,
0.012508,0.018114,0.161384,
0.013579,0.023095,0.161384,
0.014274,0.027431,0.161384,
0.014598,0.031003,0.161384,
0.014635,0.033687,0.161384,
0.014228,0.035471,0.161384,
0.013351,0.036320,0.161384,
0.012126,0.036189,0.161384,
0.010669,0.035059,0.161384,
0.008974,0.032968,0.161384,
0.006930,0.030020,0.161384,
0.004681,0.026256,0.161384,
0.002311,0.021765,0.161384,
-0.000093,0.016654,0.161384,
-0.002439,0.011055,0.161384,
-0.004609,0.005101,0.161384,
-0.006463,-0.001068,0.161384,
-0.007994,-0.007260,0.161384,
-0.009260,-0.013263,0.161384,
-0.010309,-0.018876,0.161384,
-0.011193,-0.023916,0.161384,
-0.011950,-0.028231,0.161384,
-0.012561,-0.031702,0.161384,
-0.013010,-0.034243,0.161384,
-0.013284,-0.035791,0.161384,
-0.013326,-0.036329,0.161384,
