-0.003131,-0.017480,0.334910,
-0.003036,-0.017251,0.334910,
-0.002755,-0.016571,0.334910,
-0.002293,-0.015459,0.334910,
-0.001665,-0.013944,0.334910,
-0.000887,-0.012068,0.334910,
0.000010,-0.009877,0.334910,
0.000966,-0.007427,0.334910,
0.001913,-0.004777,0.334910,
0.002779,-0.001991,0.334910,
0.003488,0.000864,0.334910,
0.003997,0.003715,0.334910,
0.004336,0.006475,0.334910,
0.004526,0.009063,0.334910,
0.004576,0.011407,0.334910,
0.004498,0.013439,0.334910,
0.004308,0.015102,0.334910,
0.004059,0.016342,0.334910,
0.003675,0.017140,0.334910,
0.003144,0.017477,0.334910,
0.002532,0.017337,0.334910,
0.001901,0.016718,0.334910,
0.001246,0.015639,0.334910,
0.000498,0.014144,0.334910,
-0.000272,0.012265,0.334910,
-0.001031,0.010051,0.334910,
-0.001746,0.007560,0.334910,
-0.002384,0.004857,0.334910,
-0.002896,0.002010,0.334910,
-0.003225,-0.000910,0.334910,
-0.003385,-0.003820,0.334910,
-0.003427,-0.006631,0.334910,
-0.003393,-0.009257,0.334910,
-0.003329,-0.011620,0.334910,
-0.003270,-0.013649,0.334910,
-0.003222,-0.015289,0.334910,
-0.003187,-0.016492,0.334910,
-0.003165,-0.017227,0.334910,
-0.003131,-0.017480,0.334910,
