-0.001453,-0.008363,0.346218,
-0.001416,-0.008252,0.346218,
-0.001308,-0.007921,0.346218,
-0.001132,-0.007381,0.346218,
-0.000891,-0.006645,0.346218,
-0.000592,-0.005734,0.346218,
-0.000248,-0.004671,0.346218,
0.000121,-0.003483,0.346218,
0.000492,-0.002202,0.346218,
0.000841,-0.000858,0.346218,
0.001141,0.000513,0.346218,
0.001377,0.001876,0.346218,
0.001557,0.003192,0.346218,
0.001684,0.004421,0.346218,
0.001759,0.005531,0.346218,
0.001786,0.006490,0.346218,
0.001768,0.007272,0.346218,
0.001720,0.007851,0.346218,
0.001617,0.008218,0.346218,
0.001457,0.008362,0.346218,
0.001259,0.008278,0.346218,
0.001042,0.007966,0.346218,
0.000806,0.007435,0.346218,
0.000530,0.006705,0.346218,
0.000237,0.005792,0.346218,
-0.000062,0.004722,0.346218,
-0.000354,0.003521,0.346218,
-0.000627,0.002223,0.346218,
-0.000864,0.000862,0.346218,
-0.001044,-0.000529,0.346218,
-0.001171,-0.001911,0.346218,
-0.001258,-0.003241,0.346218,
-0.001317,-0.004482,0.346218,
-0.001359,-0.005597,0.346218,
-0.001395,-0.006555,0.346218,
-0.001423,-0.007329,0.346218,
-0.001444,-0.007897,0.346218,
-0.001457,-0.008245,0.346218,
-0.001453,-0.008363,0.346218,
