-0.517072,-0.902833,4.535961,
-0.506716,-0.892816,4.535961,
-0.475698,-0.863239,4.535961,
-0.424500,-0.815150,4.535961,
-0.354378,-0.749695,4.535961,
-0.267599,-0.667613,4.535961,
-0.168076,-0.567474,4.535961,
-0.063595,-0.451560,4.535961,
0.042320,-0.322539,4.535961,
0.145130,-0.182883,4.535961,
0.239725,-0.035324,4.535961,
0.322479,0.116283,4.535961,
0.393115,0.266303,4.535961,
0.451169,0.409555,4.535961,
0.495850,0.541502,4.535961,
0.526790,0.657981,4.535961,
0.544067,0.755299,4.535961,
0.549990,0.829604,4.535961,
0.541115,0.879899,4.535961,
0.517630,0.902450,4.535961,
0.486231,0.897221,4.535961,
0.448285,0.867943,4.535961,
0.401659,0.814559,4.535961,
0.342731,0.740147,4.535961,
0.274809,0.645847,4.535961,
0.199889,0.533934,4.535961,
0.120275,0.407141,4.535961,
0.038481,0.268615,4.535961,
-0.042143,0.121439,4.535961,
-0.117687,-0.031441,4.535961,
-0.187363,-0.185263,4.535961,
-0.251838,-0.334362,4.535961,
-0.311542,-0.473186,4.535961,
-0.367771,-0.596197,4.535961,
-0.419722,-0.702202,4.535961,
-0.462331,-0.787800,4.535961,
-0.493391,-0.850669,4.535961,
-0.512028,-0.889118,4.535961,
-0.517072,-0.902833,4.535961,
