-0.330346,-0.884994,7.000904,
-0.323204,-0.874110,7.000904,
-0.301800,-0.841857,7.000904,
-0.266453,-0.789232,7.000904,
-0.218052,-0.717577,7.000904,
-0.158278,-0.628285,7.000904,
-0.090241,-0.521838,7.000904,
-0.019100,-0.401155,7.000904,
0.052446,-0.269200,7.000904,
0.120996,-0.128988,7.000904,
0.182764,0.016252,7.000904,
0.235232,0.162665,7.000904,
0.278644,0.305466,7.000904,
0.313031,0.440204,7.000904,
0.338101,0.562891,7.000904,
0.353847,0.669899,7.000904,
0.360564,0.758040,7.000904,
0.360265,0.824263,7.000904,
0.350256,0.867330,7.000904,
0.330827,0.884779,7.000904,
0.306591,0.876658,7.000904,
0.278519,0.845073,7.000904,
0.245282,0.790293,7.000904,
0.203988,0.714666,7.000904,
0.157230,0.619759,7.000904,
0.106474,0.507996,7.000904,
0.053383,0.382246,7.000904,
-0.000254,0.245762,7.000904,
-0.051992,0.101867,7.000904,
-0.098928,-0.046125,7.000904,
-0.140772,-0.193892,7.000904,
-0.178473,-0.336638,7.000904,
-0.212820,-0.469688,7.000904,
-0.245162,-0.588515,7.000904,
-0.274972,-0.691044,7.000904,
-0.299390,-0.773931,7.000904,
-0.317160,-0.834822,7.000904,
-0.327800,-0.872041,7.000904,
-0.330346,-0.884994,7.000904,
