-0.190528,-0.485100,6.567906,
-0.185167,-0.479940,6.567906,
-0.169021,-0.464801,6.567906,
-0.142200,-0.440346,6.567906,
-0.105284,-0.407118,6.567906,
-0.059524,-0.365040,6.567906,
-0.007360,-0.311518,6.567906,
0.044880,-0.249050,6.567906,
0.095443,-0.179148,6.567906,
0.141703,-0.103083,6.567906,
0.180577,-0.022413,6.567906,
0.210172,0.060616,6.567906,
0.231256,0.142840,6.567906,
0.244436,0.221391,6.567906,
0.250018,0.293728,6.567906,
0.248575,0.357480,6.567906,
0.240952,0.410491,6.567906,
0.229654,0.450679,6.567906,
0.212579,0.476707,6.567906,
0.190960,0.484842,6.567906,
0.170029,0.477461,6.567906,
0.149728,0.459426,6.567906,
0.128420,0.429346,6.567906,
0.102745,0.388380,6.567906,
0.074678,0.337388,6.567906,
0.045045,0.277619,6.567906,
0.014821,0.210521,6.567906,
-0.014931,0.137697,6.567906,
-0.042543,0.060655,6.567906,
-0.065945,-0.019282,6.567906,
-0.085547,-0.099873,6.567906,
-0.102882,-0.178284,6.567906,
-0.119238,-0.251534,6.567906,
-0.136634,-0.316592,6.567906,
-0.155379,-0.374356,6.567906,
-0.171216,-0.421464,6.567906,
-0.182631,-0.456188,6.567906,
-0.189267,-0.477436,6.567906,
-0.190528,-0.485100,6.567906,
