-0.201414,-0.479072,6.158586,
-0.195775,-0.474185,6.158586,
-0.178788,-0.459887,6.158586,
-0.150562,-0.436855,6.158586,
-0.111689,-0.405582,6.158586,
-0.063441,-0.365812,6.158586,
-0.008230,-0.314368,6.158586,
0.046924,-0.253749,6.158586,
0.100261,-0.185436,6.158586,
0.149076,-0.110601,6.158586,
0.190156,-0.030727,6.158586,
0.221507,0.051939,6.158586,
0.243887,0.134135,6.158586,
0.257906,0.212916,6.158586,
0.263876,0.285678,6.158586,
0.262400,0.349985,6.158586,
0.254372,0.403601,6.158586,
0.242429,0.444359,6.158586,
0.224441,0.470804,6.158586,
0.201850,0.478787,6.158586,
0.180241,0.471011,6.158586,
0.159372,0.453036,6.158586,
0.137508,0.423271,6.158586,
0.111108,0.382866,6.158586,
0.082182,0.332664,6.158586,
0.051556,0.273882,6.158586,
0.020215,0.207922,6.158586,
-0.010760,0.136335,6.158586,
-0.039663,0.060539,6.158586,
-0.064376,-0.018261,6.158586,
-0.085336,-0.097863,6.158586,
-0.104124,-0.175402,6.158586,
-0.122045,-0.247826,6.158586,
-0.141213,-0.312000,6.158586,
-0.162085,-0.369194,6.158586,
-0.179761,-0.415883,6.158586,
-0.192507,-0.450321,6.158586,
-0.199917,-0.471405,6.158586,
-0.201414,-0.479072,6.158586,
