-0.214473,-0.472491,5.720731,
-0.208521,-0.467922,5.720731,
-0.190598,-0.454602,5.720731,
-0.160815,-0.433225,5.720731,
-0.119778,-0.404229,5.720731,
-0.068757,-0.367157,5.720731,
-0.010063,-0.318180,5.720731,
0.048495,-0.259751,5.720731,
0.105125,-0.193315,5.720731,
0.157014,-0.119917,5.720731,
0.200786,-0.040944,5.720731,
0.234317,0.041360,5.720731,
0.258349,0.123609,5.720731,
0.273494,0.202762,5.720731,
0.280063,0.276138,5.720731,
0.278685,0.341213,5.720731,
0.270304,0.395657,5.720731,
0.257704,0.437187,5.720731,
0.238695,0.464228,5.720731,
0.214915,0.472170,5.720731,
0.192341,0.464059,5.720731,
0.170595,0.446229,5.720731,
0.147848,0.416879,5.720731,
0.120351,0.377168,5.720731,
0.090181,0.327908,5.720731,
0.058180,0.270275,5.720731,
0.025356,0.205617,5.720731,
-0.007180,0.135417,5.720731,
-0.037669,0.060990,5.720731,
-0.063926,-0.016605,5.720731,
-0.086427,-0.095203,5.720731,
-0.106815,-0.171886,5.720731,
-0.126416,-0.243509,5.720731,
-0.147450,-0.306811,5.720731,
-0.170614,-0.363442,5.720731,
-0.190280,-0.409718,5.720731,
-0.204471,-0.443877,5.720731,
-0.212720,-0.464803,5.720731,
-0.214473,-0.472491,5.720731,
