-0.016071,-0.019644,0.071821,
-0.015742,-0.019471,0.071821,
-0.014763,-0.018957,0.071821,
-0.013160,-0.018116,0.071821,
-0.010974,-0.016969,0.071821,
-0.008268,-0.015535,0.071821,
-0.005123,-0.013822,0.071821,
-0.001719,-0.011820,0.071821,
0.001768,-0.009514,0.071821,
0.005148,-0.006889,0.071821,
0.008216,-0.003925,0.071821,
0.010838,-0.000668,0.071821,
0.013034,0.002713,0.071821,
0.014809,0.006064,0.071821,
0.016143,0.009266,0.071821,
0.017029,0.012202,0.071821,
0.017470,0.014771,0.071821,
0.017560,0.016825,0.071821,
0.017116,0.018449,0.071821,
0.016099,0.019622,0.071821,
0.014663,0.020254,0.071821,
0.012954,0.020281,0.071821,
0.010958,0.019729,0.071821,
0.008545,0.018744,0.071821,
0.005882,0.017271,0.071821,
0.003068,0.015323,0.071821,
0.000206,0.012925,0.071821,
-0.002598,0.010113,0.071821,
-0.005205,0.006911,0.071821,
-0.007452,0.003330,0.071821,
-0.009329,-0.000486,0.071821,
-0.010900,-0.004335,0.071821,
-0.012216,-0.008023,0.071821,
-0.013333,-0.011369,0.071821,
-0.014300,-0.014241,0.071821,
-0.015083,-0.016547,0.071821,
-0.015659,-0.018231,0.071821,
-0.016009,-0.019256,0.071821,
-0.016071,-0.019644,0.071821,
