-0.009966,-0.037386,0.223644,
-0.009745,-0.036904,0.223644,
-0.009089,-0.035468,0.223644,
-0.008013,-0.033116,0.223644,
-0.006547,-0.029909,0.223644,
-0.004733,-0.025927,0.223644,
-0.002636,-0.021269,0.223644,
-0.000374,-0.016046,0.223644,
0.001925,-0.010384,0.223644,
0.004126,-0.004419,0.223644,
0.006082,0.001705,0.223644,
0.007702,0.007827,0.223644,
0.009012,0.013756,0.223644,
0.010028,0.019314,0.223644,
0.010743,0.024343,0.223644,
0.011160,0.028700,0.223644,
0.011289,0.032265,0.223644,
0.011207,0.034923,0.223644,
0.010780,0.036641,0.223644,
0.009987,0.037381,0.223644,
0.008935,0.037106,0.223644,
0.007723,0.035812,0.223644,
0.006347,0.033536,0.223644,
0.004705,0.030372,0.223644,
0.002921,0.026381,0.223644,
0.001062,0.021664,0.223644,
-0.000800,0.016340,0.223644,
-0.002591,0.010549,0.223644,
-0.004215,0.004439,0.223644,
-0.005557,-0.001841,0.223644,
-0.006618,-0.008104,0.223644,
-0.007456,-0.014152,0.223644,
-0.008122,-0.019797,0.223644,
-0.008668,-0.024866,0.223644,
-0.009133,-0.029212,0.223644,
-0.009509,-0.032714,0.223644,
-0.009785,-0.035282,0.223644,
-0.009953,-0.036848,0.223644,
-0.009966,-0.037386,0.223644,
