-0.009013,-0.036596,0.242438,
-0.008809,-0.036120,0.242438,
-0.008204,-0.034706,0.242438,
-0.007211,-0.032391,0.242438,
-0.005859,-0.029233,0.242438,
-0.004185,-0.025315,0.242438,
-0.002250,-0.020733,0.242438,
-0.000166,-0.015601,0.242438,
0.001949,-0.010042,0.242438,
0.003967,-0.004193,0.242438,
0.005751,0.001804,0.242438,
0.007215,0.007791,0.242438,
0.008389,0.013584,0.242438,
0.009287,0.019011,0.242438,
0.009906,0.023918,0.242438,
0.010250,0.028167,0.242438,
0.010330,0.031639,0.242438,
0.010220,0.034225,0.242438,
0.009795,0.035889,0.242438,
0.009034,0.036591,0.242438,
0.008037,0.036299,0.242438,
0.006902,0.035010,0.242438,
0.005622,0.032761,0.242438,
0.004100,0.029642,0.242438,
0.002453,0.025716,0.242438,
0.000744,0.021083,0.242438,
-0.000960,0.015862,0.242438,
-0.002592,0.010190,0.242438,
-0.004061,0.004213,0.242438,
-0.005260,-0.001922,0.242438,
-0.006192,-0.008033,0.242438,
-0.006915,-0.013931,0.242438,
-0.007479,-0.019436,0.242438,
-0.007935,-0.024379,0.242438,
-0.008323,-0.028618,0.242438,
-0.008637,-0.032035,0.242438,
-0.008867,-0.034542,0.242438,
-0.009007,-0.036071,0.242438,
-0.009013,-0.036596,0.242438,
