-0.539263,-0.682682,3.156152,
-0.528342,-0.676907,3.156152,
-0.495598,-0.660160,3.156152,
-0.441460,-0.633444,3.156152,
-0.367109,-0.597348,3.156152,
-0.274630,-0.551154,3.156152,
-0.167111,-0.489598,3.156152,
-0.055715,-0.413305,3.156152,
0.056483,-0.324140,3.156152,
0.165051,-0.223155,3.156152,
0.264734,-0.111683,3.156152,
0.351647,0.007382,3.156152,
0.425263,0.128701,3.156152,
0.485003,0.247395,3.156152,
0.530060,0.359211,3.156152,
0.560135,0.460111,3.156152,
0.575466,0.546367,3.156152,
0.578738,0.613829,3.156152,
0.566611,0.661157,3.156152,
0.539747,0.682149,3.156152,
0.507265,0.677811,3.156152,
0.470298,0.655974,3.156152,
0.425619,0.615575,3.156152,
0.368833,0.559729,3.156152,
0.303010,0.489124,3.156152,
0.229857,0.405439,3.156152,
0.151436,0.310626,3.156152,
0.070048,0.206884,3.156152,
-0.011161,0.096086,3.156152,
-0.088528,-0.020281,3.156152,
-0.161444,-0.138405,3.156152,
-0.230594,-0.253177,3.156152,
-0.296258,-0.359402,3.156152,
-0.359978,-0.451469,3.156152,
-0.421883,-0.530944,3.156152,
-0.473231,-0.595217,3.156152,
-0.510624,-0.642614,3.156152,
-0.532915,-0.671757,3.156152,
-0.539263,-0.682682,3.156152,
