-0.005959,-0.021157,0.130695,
-0.005816,-0.020891,0.130695,
-0.005387,-0.020101,0.130695,
-0.004679,-0.018811,0.130695,
-0.003710,-0.017052,0.130695,
-0.002513,-0.014860,0.130695,
-0.001155,-0.012259,0.130695,
0.000258,-0.009323,0.130695,
0.001664,-0.006125,0.130695,
0.002989,-0.002741,0.130695,
0.004148,0.000746,0.130695,
0.005090,0.004241,0.130695,
0.005830,0.007634,0.130695,
0.006378,0.010821,0.130695,
0.006733,0.013709,0.130695,
0.006903,0.016214,0.130695,
0.006899,0.018265,0.130695,
0.006773,0.019795,0.130695,
0.006462,0.020774,0.130695,
0.005971,0.021153,0.130695,
0.005401,0.020936,0.130695,
0.004781,0.020165,0.130695,
0.004082,0.018845,0.130695,
0.003234,0.017026,0.130695,
0.002298,0.014747,0.130695,
0.001305,0.012065,0.130695,
0.000290,0.009050,0.130695,
-0.000709,0.005779,0.130695,
-0.001641,0.002335,0.130695,
-0.002443,-0.001198,0.130695,
-0.003116,-0.004718,0.130695,
-0.003693,-0.008114,0.130695,
-0.004202,-0.011278,0.130695,
-0.004682,-0.014108,0.130695,
-0.005133,-0.016550,0.130695,
-0.005503,-0.018521,0.130695,
-0.005771,-0.019968,0.130695,
-0.005931,-0.020852,0.130695,
-0.005959,-0.021157,0.130695,
