-0.003306,-0.015646,0.175135,
-0.003215,-0.015445,0.175135,
-0.002942,-0.014847,0.175135,
-0.002491,-0.013870,0.175135,
-0.001874,-0.012540,0.175135,
-0.001113,-0.010887,0.175135,
-0.000249,-0.008934,0.175135,
0.000648,-0.006740,0.175135,
0.001530,-0.004361,0.175135,
0.002344,-0.001853,0.175135,
0.003030,0.000722,0.175135,
0.003551,0.003293,0.175135,
0.003927,0.005784,0.175135,
0.004170,0.008120,0.175135,
0.004286,0.010233,0.175135,
0.004284,0.012063,0.175135,
0.004175,0.013559,0.175135,
0.004002,0.014672,0.175135,
0.003715,0.015378,0.175135,
0.003316,0.015644,0.175135,
0.002874,0.015474,0.175135,
0.002419,0.014893,0.175135,
0.001932,0.013908,0.175135,
0.001359,0.012552,0.175135,
0.000747,0.010858,0.175135,
0.000118,0.008869,0.175135,
-0.000502,0.006637,0.175135,
-0.001090,0.004220,0.175135,
-0.001608,0.001680,0.175135,
-0.002011,-0.000921,0.175135,
-0.002307,-0.003510,0.175135,
-0.002528,-0.006007,0.175135,
-0.002703,-0.008338,0.175135,
-0.002865,-0.010427,0.175135,
-0.003025,-0.012233,0.175135,
-0.003157,-0.013693,0.175135,
-0.003252,-0.014766,0.175135,
-0.003307,-0.015421,0.175135,
-0.003306,-0.015646,0.175135,
