-0.008521,-0.019688,0.084413,
-0.008330,-0.019461,0.084413,
-0.007759,-0.018788,0.084413,
-0.006815,-0.017691,0.084413,
-0.005523,-0.016194,0.084413,
-0.003925,-0.014319,0.084413,
-0.002099,-0.012047,0.084413,
-0.000196,-0.009442,0.084413,
0.001710,-0.006565,0.084413,
0.003526,-0.003473,0.084413,
0.005146,-0.000234,0.084413,
0.006502,0.003066,0.084413,
0.007605,0.006308,0.084413,
0.008459,0.009381,0.084413,
0.009059,0.012191,0.084413,
0.009407,0.014652,0.084413,
0.009516,0.016689,0.084413,
0.009444,0.018229,0.084413,
0.009115,0.019250,0.084413,
0.008535,0.019681,0.084413,
0.007839,0.019535,0.084413,
0.007063,0.018882,0.084413,
0.006166,0.017715,0.084413,
0.005061,0.016090,0.084413,
0.003822,0.014033,0.084413,
0.002488,0.011592,0.084413,
0.001104,0.008826,0.084413,
-0.000284,0.005805,0.084413,
-0.001608,0.002597,0.084413,
-0.002791,-0.000727,0.084413,
-0.003829,-0.004066,0.084413,
-0.004754,-0.007300,0.084413,
-0.005592,-0.010315,0.084413,
-0.006387,-0.012997,0.084413,
-0.007133,-0.015314,0.084413,
-0.007747,-0.017185,0.084413,
-0.008194,-0.018556,0.084413,
-0.008461,-0.019393,0.084413,
-0.008521,-0.019688,0.084413,
