-0.860441,-1.259046,14.791849,
-0.785705,-1.201484,14.791849,
-0.573835,-1.032609,14.791849,
-0.265560,-0.751836,14.791849,
0.070100,-0.374024,14.791849,
0.384133,0.058765,14.791849,
0.639167,0.492560,14.791849,
0.811797,0.868590,14.791849,
0.890416,1.134377,14.791849,
0.871663,1.250074,14.791849,
0.768583,1.200867,14.791849,
0.580128,1.008310,14.791849,
0.321983,0.696325,14.791849,
0.028392,0.299404,14.791849,
-0.261318,-0.138256,14.791849,
-0.514170,-0.563292,14.791849,
-0.713829,-0.916760,14.791849,
-0.841186,-1.156055,14.791849,
-0.860441,-1.259046,14.791849,
