-1.346775,-0.628494,4.648285,
-1.249502,-0.640994,4.648285,
-0.971384,-0.668098,4.648285,
-0.539504,-0.658180,4.648285,
-0.040607,-0.555630,4.648285,
0.452101,-0.358289,4.648285,
0.877361,-0.092436,4.648285,
1.188560,0.192342,4.648285,
1.354984,0.440729,4.648285,
1.354973,0.602918,4.648285,
1.208182,0.655414,4.648285,
0.932556,0.630728,4.648285,
0.549216,0.535388,4.648285,
0.106334,0.371321,4.648285,
-0.340746,0.146978,4.648285,
-0.741907,-0.109085,4.648285,
-1.066306,-0.341330,4.648285,
-1.287973,-0.512493,4.648285,
-1.346775,-0.628494,4.648285,
