-0.008020,-0.013524,0.200432,
-0.007866,-0.013370,0.200432,
-0.007404,-0.012914,0.200432,
-0.006643,-0.012173,0.200432,
-0.005603,-0.011165,0.200432,
-0.004316,-0.009907,0.200432,
-0.002834,-0.008394,0.200432,
-0.001259,-0.006657,0.200432,
0.000351,-0.004735,0.200432,
0.001925,-0.002663,0.200432,
0.003386,-0.000478,0.200432,
0.004678,0.001766,0.200432,
0.005795,0.003988,0.200432,
0.006728,0.006112,0.200432,
0.007463,0.008073,0.200432,
0.007991,0.009810,0.200432,
0.008311,0.011267,0.200432,
0.008452,0.012383,0.200432,
0.008360,0.013149,0.200432,
0.008029,0.013518,0.200432,
0.007545,0.013480,0.200432,
0.006939,0.013069,0.200432,
0.006188,0.012292,0.200432,
0.005242,0.011199,0.200432,
0.004155,0.009805,0.200432,
0.002960,0.008146,0.200432,
0.001697,0.006261,0.200432,
0.000404,0.004199,0.200432,
-0.000864,0.002002,0.200432,
-0.002046,-0.000287,0.200432,
-0.003128,-0.002598,0.200432,
-0.004119,-0.004846,0.200432,
-0.005024,-0.006950,0.200432,
-0.005857,-0.008827,0.200432,
-0.006611,-0.010448,0.200432,
-0.007226,-0.011758,0.200432,
-0.007676,-0.012723,0.200432,
-0.007947,-0.013313,0.200432,
-0.008020,-0.013524,0.200432,
