-0.016711,-0.008038,0.057852,
-0.016443,-0.008036,0.057852,
-0.015648,-0.008040,0.057852,
-0.014345,-0.008061,0.057852,
-0.012565,-0.008099,0.057852,
-0.010337,-0.008125,0.057852,
-0.007661,-0.008030,0.057852,
-0.004755,-0.007736,0.057852,
-0.001711,-0.007219,0.057852,
0.001365,-0.006434,0.057852,
0.004348,-0.005328,0.057852,
0.007132,-0.003904,0.057852,
0.009664,-0.002272,0.057852,
0.011896,-0.000526,0.057852,
0.013776,0.001256,0.057852,
0.015262,0.002996,0.057852,
0.016325,0.004615,0.057852,
0.016983,0.005987,0.057852,
0.017137,0.007156,0.057852,
0.016717,0.008017,0.057852,
0.015918,0.008504,0.057852,
0.014875,0.008697,0.057852,
0.013512,0.008598,0.057852,
0.011767,0.008329,0.057852,
0.009720,0.007844,0.057852,
0.007430,0.007145,0.057852,
0.004961,0.006238,0.057852,
0.002385,0.005128,0.057852,
-0.000214,0.003806,0.057852,
-0.002742,0.002241,0.057852,
-0.005160,0.000510,0.057852,
-0.007445,-0.001261,0.057852,
-0.009564,-0.002948,0.057852,
-0.011502,-0.004415,0.057852,
-0.013295,-0.005652,0.057852,
-0.014770,-0.006648,0.057852,
-0.015852,-0.007385,0.057852,
-0.016506,-0.007842,0.057852,
-0.016711,-0.008038,0.057852,
