-0.012937,-0.018260,0.167650,
-0.012704,-0.018057,0.167650,
-0.012008,-0.017455,0.167650,
-0.010862,-0.016479,0.167650,
-0.009295,-0.015152,0.167650,
-0.007356,-0.013494,0.167650,
-0.005122,-0.011487,0.167650,
-0.002740,-0.009167,0.167650,
-0.000288,-0.006587,0.167650,
0.002139,-0.003795,0.167650,
0.004435,-0.000841,0.167650,
0.006519,0.002200,0.167650,
0.008369,0.005218,0.167650,
0.009958,0.008110,0.167650,
0.011258,0.010785,0.167650,
0.012246,0.013158,0.167650,
0.012913,0.015153,0.167650,
0.013286,0.016687,0.167650,
0.013299,0.017742,0.167650,
0.012946,0.018252,0.167650,
0.012344,0.018193,0.167650,
0.011523,0.017622,0.167650,
0.010448,0.016550,0.167650,
0.009065,0.015050,0.167650,
0.007441,0.013144,0.167650,
0.005622,0.010881,0.167650,
0.003662,0.008316,0.167650,
0.001623,0.005514,0.167650,
-0.000423,0.002535,0.167650,
-0.002390,-0.000562,0.167650,
-0.004245,-0.003681,0.167650,
-0.005982,-0.006707,0.167650,
-0.007593,-0.009529,0.167650,
-0.009081,-0.012033,0.167650,
-0.010421,-0.014182,0.167650,
-0.011514,-0.015919,0.167650,
-0.012313,-0.017197,0.167650,
-0.012795,-0.017980,0.167650,
-0.012937,-0.018260,0.167650,
