-0.270738,-0.442983,4.263783,
-0.263746,-0.439746,4.263783,
-0.242732,-0.430507,4.263783,
-0.207869,-0.416006,4.263783,
-0.159779,-0.396478,4.263783,
-0.099570,-0.370792,4.263783,
-0.028550,-0.332910,4.263783,
0.042607,-0.284496,4.263783,
0.111903,-0.226806,4.263783,
0.176147,-0.160336,4.263783,
0.231355,-0.085987,4.263783,
0.274857,-0.005913,4.263783,
0.307192,0.076012,4.263783,
0.328838,0.156344,4.263783,
0.339996,0.232086,4.263783,
0.341267,0.300354,4.263783,
0.333661,0.358421,4.263783,
0.320371,0.403451,4.263783,
0.298862,0.433541,4.263783,
0.271181,0.442523,4.263783,
0.244671,0.434261,4.263783,
0.218985,0.417734,4.263783,
0.191985,0.390619,4.263783,
0.159285,0.354286,4.263783,
0.123276,0.309338,4.263783,
0.084905,0.256774,4.263783,
0.045312,0.197707,4.263783,
0.005746,0.133341,4.263783,
-0.031828,0.064551,4.263783,
-0.065031,-0.008212,4.263783,
-0.094436,-0.082866,4.263783,
-0.121835,-0.156219,4.263783,
-0.148523,-0.224733,4.263783,
-0.176936,-0.284589,4.263783,
-0.209046,-0.338472,4.263783,
-0.236473,-0.382565,4.263783,
-0.256332,-0.415209,4.263783,
-0.267912,-0.435283,4.263783,
-0.270738,-0.442983,4.263783,
