-0.145026,-0.494806,8.451141,
-0.141273,-0.488670,8.451141,
-0.130041,-0.470482,8.451141,
-0.111520,-0.440796,8.451141,
-0.086180,-0.400386,8.451141,
-0.054872,-0.350082,8.451141,
-0.019149,-0.290270,8.451141,
0.018121,-0.222753,8.451141,
0.055072,-0.149101,8.451141,
0.089507,-0.070937,8.451141,
0.118985,0.009997,8.451141,
0.142049,0.091597,8.451141,
0.159339,0.171196,8.451141,
0.171288,0.246318,8.451141,
0.178022,0.314749,8.451141,
0.179815,0.374466,8.451141,
0.177090,0.423680,8.451141,
0.171482,0.460660,8.451141,
0.160914,0.484774,8.451141,
0.145402,0.494675,8.451141,
0.127746,0.490563,8.451141,
0.109178,0.473493,8.451141,
0.089018,0.443501,8.451141,
0.065110,0.401906,8.451141,
0.039351,0.349531,8.451141,
0.012686,0.287703,8.451141,
-0.013872,0.217995,8.451141,
-0.039279,0.142185,8.451141,
-0.062041,0.062075,8.451141,
-0.080343,-0.020555,8.451141,
-0.094409,-0.103314,8.451141,
-0.105432,-0.183517,8.451141,
-0.114459,-0.258539,8.451141,
-0.122754,-0.325865,8.451141,
-0.130711,-0.384213,8.451141,
-0.137285,-0.431461,8.451141,
-0.142045,-0.466187,8.451141,
-0.144860,-0.487407,8.451141,
-0.145026,-0.494806,8.451141,
