-0.230304,-0.465322,5.256995,
-0.224010,-0.461120,5.256995,
-0.205065,-0.448928,5.256995,
-0.173593,-0.429458,5.256995,
-0.130210,-0.403084,5.256995,
-0.076164,-0.369136,5.256995,
-0.013563,-0.323075,5.256995,
0.048895,-0.267234,5.256995,
0.109361,-0.203007,5.256995,
0.164898,-0.131292,5.256995,
0.211933,-0.053349,5.256995,
0.248185,0.028584,5.256995,
0.274366,0.110973,5.256995,
0.291073,0.190657,5.256995,
0.298605,0.264860,5.256995,
0.297605,0.330950,5.256995,
0.289061,0.386486,5.256995,
0.275912,0.429031,5.256995,
0.255869,0.456892,5.256995,
0.230752,0.464960,5.256995,
0.206964,0.456613,5.256995,
0.184057,0.439030,5.256995,
0.160104,0.410202,5.256995,
0.131133,0.371324,5.256995,
0.099317,0.323157,5.256995,
0.065523,0.266831,5.256995,
0.030798,0.203629,5.256995,
-0.003705,0.134958,5.256995,
-0.036160,0.062009,5.256995,
-0.064310,-0.014331,5.256995,
-0.088667,-0.091926,5.256995,
-0.110942,-0.167784,5.256995,
-0.132482,-0.238643,5.256995,
-0.155603,-0.301083,5.256995,
-0.181338,-0.357133,5.256995,
-0.203240,-0.402973,5.256995,
-0.219059,-0.436838,5.256995,
-0.228259,-0.457602,5.256995,
-0.230304,-0.465322,5.256995,
