-0.011182,-0.007643,0.206511,
-0.010974,-0.007648,0.206511,
-0.010350,-0.007683,0.206511,
-0.009315,-0.007772,0.206511,
-0.007886,-0.007915,0.206511,
-0.006097,-0.008062,0.206511,
-0.003964,-0.008010,0.206511,
-0.001773,-0.007604,0.206511,
0.000443,-0.006901,0.206511,
0.002617,-0.005910,0.206511,
0.004664,-0.004637,0.206511,
0.006505,-0.003124,0.206511,
0.008102,-0.001455,0.206511,
0.009426,0.000288,0.206511,
0.010451,0.002026,0.206511,
0.011165,0.003680,0.206511,
0.011572,0.005167,0.206511,
0.011714,0.006389,0.206511,
0.011566,0.007272,0.206511,
0.011183,0.007633,0.206511,
0.010756,0.007405,0.206511,
0.010241,0.006877,0.206511,
0.009576,0.006097,0.206511,
0.008688,0.005142,0.206511,
0.007611,0.004049,0.206511,
0.006363,0.002856,0.206511,
0.004970,0.001601,0.206511,
0.003462,0.000314,0.206511,
0.001881,-0.000983,0.206511,
0.000269,-0.002284,0.206511,
-0.001361,-0.003543,0.206511,
-0.003003,-0.004693,0.206511,
-0.004639,-0.005656,0.206511,
-0.006294,-0.006316,0.206511,
-0.007968,-0.006763,0.206511,
-0.009365,-0.007106,0.206511,
-0.010382,-0.007374,0.206511,
-0.010987,-0.007556,0.206511,
-0.011182,-0.007643,0.206511,
