-0.020760,-0.010907,0.158155,
-0.020401,-0.010951,0.158155,
-0.019324,-0.011118,0.158155,
-0.017540,-0.011451,0.158155,
-0.015083,-0.011948,0.158155,
-0.012015,-0.012513,0.158155,
-0.008378,-0.012794,0.158155,
-0.004592,-0.012461,0.158155,
-0.000717,-0.011626,0.158155,
0.003142,-0.010302,0.158155,
0.006845,-0.008501,0.158155,
0.010262,-0.006277,0.158155,
0.013308,-0.003759,0.158155,
0.015918,-0.001074,0.158155,
0.018033,0.001657,0.158155,
0.019617,0.004301,0.158155,
0.020657,0.006718,0.158155,
0.021201,0.008740,0.158155,
0.021211,0.010234,0.158155,
0.020760,0.010894,0.158155,
0.020135,0.010512,0.158155,
0.019275,0.009576,0.158155,
0.018083,0.008218,0.158155,
0.016465,0.006587,0.158155,
0.014474,0.004758,0.158155,
0.012145,0.002806,0.158155,
0.009525,0.000798,0.158155,
0.006672,-0.001205,0.158155,
0.003658,-0.003165,0.158155,
0.000557,-0.005062,0.158155,
-0.002591,-0.006825,0.158155,
-0.005749,-0.008349,0.158155,
-0.008865,-0.009521,0.158155,
-0.011954,-0.010141,0.158155,
-0.014977,-0.010391,0.158155,
-0.017483,-0.010550,0.158155,
-0.019310,-0.010698,0.158155,
-0.020401,-0.010826,0.158155,
-0.020760,-0.010907,0.158155,
