0.657045,-2.208608,11.699815,
0.660735,-2.086965,11.699815,
0.641812,-1.970544,11.699815,
0.620472,-1.854577,11.699815,
0.597131,-1.738964,11.699815,
0.572313,-1.623580,11.699815,
0.546397,-1.508336,11.699815,
0.519513,-1.393213,11.699815,
0.491775,-1.278194,11.699815,
0.463332,-1.163249,11.699815,
0.434167,-1.048395,11.699815,
0.404411,-0.933608,11.699815,
0.373987,-0.818923,11.699815,
0.343056,-0.704305,11.699815,
0.311445,-0.589815,11.699815,
0.279426,-0.475389,11.699815,
0.246485,-0.361185,11.699815,
0.213117,-0.247073,11.699815,
0.179353,-0.133055,11.699815,
0.144571,-0.019324,11.699815,
0.109175,0.094225,11.699815,
0.073030,0.207541,11.699815,
0.036386,0.320686,11.699815,
-0.001015,0.433573,11.699815,
-0.038866,0.546281,11.699815,
-0.077296,0.658762,11.699815,
-0.116152,0.771050,11.699815,
-0.155516,0.883109,11.699815,
-0.195311,0.994954,11.699815,
-0.235599,1.106558,11.699815,
-0.276348,1.217952,11.699815,
-0.317616,1.329082,11.699815,
-0.359446,1.439874,11.699815,
-0.401774,1.550324,11.699815,
-0.444218,1.660515,11.699815,
-0.486813,1.770480,11.699815,
-0.529427,1.880256,11.699815,
-0.572004,1.989874,11.699815,
-0.614390,2.099368,11.699815,
-0.656642,2.208735,11.699815,
-0.626669,2.095458,11.699815,
-0.595753,1.982255,11.699815,
-0.564662,1.868914,11.699815,
-0.533533,1.755409,11.699815,
-0.502426,1.641755,11.699815,
-0.471476,1.527934,11.699815,
-0.440719,1.413996,11.699815,
-0.410335,1.299881,11.699815,
-0.380345,1.185580,11.699815,
-0.350497,1.071126,11.699815,
-0.320697,0.956530,11.699815,
-0.290857,0.841859,11.699815,
-0.260932,0.727140,11.699815,
-0.230876,0.612399,11.699815,
-0.200671,0.497650,11.699815,
-0.170230,0.382930,11.699815,
-0.139545,0.268251,11.699815,
-0.108534,0.153649,11.699815,
-0.077184,0.039136,11.699815,
-0.045251,-0.075205,11.699815,
-0.013098,-0.189472,11.699815,
0.019897,-0.303473,11.699815,
0.052973,-0.417423,11.699815,
0.086272,-0.531268,11.699815,
0.120206,-0.644880,11.699815,
0.154310,-0.758383,11.699815,
0.188800,-0.871707,11.699815,
0.223539,-0.984881,11.699815,
0.258638,-1.097863,11.699815,
0.294036,-1.210662,11.699815,
0.329816,-1.323246,11.699815,
0.365952,-1.435612,11.699815,
0.402540,-1.547727,11.699815,
0.439645,-1.659562,11.699815,
0.477357,-1.771091,11.699815,
0.515919,-1.882240,11.699815,
0.555658,-1.992921,11.699815,
0.596596,-2.103125,11.699815,
0.657045,-2.208608,11.699815,
