-0.015537,-0.011973,0.107965,
-0.015279,-0.011881,0.107965,
-0.014508,-0.011616,0.107965,
-0.013239,-0.011198,0.107965,
-0.011502,-0.010637,0.107965,
-0.009345,-0.009922,0.107965,
-0.006829,-0.008965,0.107965,
-0.004140,-0.007734,0.107965,
-0.001348,-0.006265,0.107965,
0.001455,-0.004572,0.107965,
0.004164,-0.002670,0.107965,
0.006689,-0.000604,0.107965,
0.008985,0.001534,0.107965,
0.011005,0.003656,0.107965,
0.012705,0.005687,0.107965,
0.014050,0.007553,0.107965,
0.015018,0.009182,0.107965,
0.015621,0.010485,0.107965,
0.015801,0.011446,0.107965,
0.015542,0.011963,0.107965,
0.014990,0.011988,0.107965,
0.014180,0.011633,0.107965,
0.013059,0.010916,0.107965,
0.011581,0.009918,0.107965,
0.009805,0.008650,0.107965,
0.007774,0.007146,0.107965,
0.005546,0.005444,0.107965,
0.003180,0.003586,0.107965,
0.000753,0.001604,0.107965,
-0.001655,-0.000476,0.107965,
-0.003996,-0.002582,0.107965,
-0.006242,-0.004618,0.107965,
-0.008358,-0.006488,0.107965,
-0.010329,-0.008082,0.107965,
-0.012129,-0.009418,0.107965,
-0.013603,-0.010494,0.107965,
-0.014681,-0.011291,0.107965,
-0.015332,-0.011785,0.107965,
-0.015537,-0.011973,0.107965,
