-0.014730,-0.012311,0.117057,
-0.014483,-0.012209,0.117057,
-0.013742,-0.011915,0.117057,
-0.012523,-0.011448,0.117057,
-0.010853,-0.010820,0.117057,
-0.008780,-0.010023,0.117057,
-0.006370,-0.008975,0.117057,
-0.003800,-0.007655,0.117057,
-0.001137,-0.006100,0.117057,
0.001530,-0.004330,0.117057,
0.004100,-0.002364,0.117057,
0.006489,-0.000249,0.117057,
0.008654,0.001923,0.117057,
0.010553,0.004067,0.117057,
0.012145,0.006108,0.117057,
0.013398,0.007972,0.117057,
0.014292,0.009589,0.117057,
0.014843,0.010875,0.117057,
0.014994,0.011812,0.117057,
0.014736,0.012302,0.117057,
0.014207,0.012301,0.117057,
0.013436,0.011919,0.117057,
0.012372,0.011171,0.117057,
0.010970,0.010133,0.117057,
0.009284,0.008820,0.117057,
0.007359,0.007266,0.117057,
0.005245,0.005512,0.117057,
0.003002,0.003601,0.117057,
0.000702,0.001568,0.117057,
-0.001578,-0.000557,0.117057,
-0.003793,-0.002703,0.117057,
-0.005917,-0.004776,0.117057,
-0.007920,-0.006682,0.117057,
-0.009790,-0.008314,0.117057,
-0.011499,-0.009687,0.117057,
-0.012897,-0.010794,0.117057,
-0.013920,-0.011613,0.117057,
-0.014537,-0.012120,0.117057,
-0.014730,-0.012311,0.117057,
