-0.591265,-0.497545,1.945252,
-0.579543,-0.495261,1.945252,
-0.544693,-0.488533,1.945252,
-0.487634,-0.477632,1.945252,
-0.409857,-0.462826,1.945252,
-0.313396,-0.444146,1.945252,
-0.200786,-0.420569,1.945252,
-0.078663,-0.390116,1.945252,
0.046830,-0.350248,1.945252,
0.169156,-0.298257,1.945252,
0.281140,-0.231047,1.945252,
0.377995,-0.148478,1.945252,
0.460140,-0.056522,1.945252,
0.527467,0.039586,1.945252,
0.579110,0.135809,1.945252,
0.614610,0.228145,1.945252,
0.633918,0.312819,1.945252,
0.640093,0.383492,1.945252,
0.626772,0.444948,1.945252,
0.592193,0.496440,1.945252,
0.542178,0.533592,1.945252,
0.482329,0.553204,1.945252,
0.411792,0.556088,1.945252,
0.326113,0.548846,1.945252,
0.231087,0.527832,1.945252,
0.130137,0.492502,1.945252,
0.026898,0.442570,1.945252,
-0.074897,0.378057,1.945252,
-0.170376,0.298007,1.945252,
-0.253906,0.200766,1.945252,
-0.324968,0.090837,1.945252,
-0.385490,-0.024107,1.945252,
-0.436998,-0.136753,1.945252,
-0.481160,-0.240059,1.945252,
-0.519835,-0.329066,1.945252,
-0.551269,-0.400628,1.945252,
-0.574355,-0.452883,1.945252,
-0.588413,-0.484668,1.945252,
-0.591265,-0.497545,1.945252,
