-0.010361,-0.022526,0.109460,
-0.010128,-0.022273,0.109460,
-0.009427,-0.021527,0.109460,
-0.008265,-0.020314,0.109460,
-0.006670,-0.018663,0.109460,
-0.004697,-0.016587,0.109460,
-0.002458,-0.014035,0.109460,
-0.000163,-0.011079,0.109460,
0.002118,-0.007794,0.109460,
0.004284,-0.004250,0.109460,
0.006221,-0.000524,0.109460,
0.007851,0.003281,0.109460,
0.009179,0.007026,0.109460,
0.010206,0.010587,0.109460,
0.010927,0.013850,0.109460,
0.011344,0.016714,0.109460,
0.011474,0.019088,0.109460,
0.011387,0.020886,0.109460,
0.011010,0.022066,0.109460,
0.010375,0.022518,0.109460,
0.009665,0.022271,0.109460,
0.008880,0.021453,0.109460,
0.007957,0.020049,0.109460,
0.006793,0.018121,0.109460,
0.005458,0.015708,0.109460,
0.003988,0.012869,0.109460,
0.002428,0.009675,0.109460,
0.000826,0.006208,0.109460,
-0.000748,0.002548,0.109460,
-0.002210,-0.001227,0.109460,
-0.003552,-0.005004,0.109460,
-0.004804,-0.008651,0.109460,
-0.005986,-0.012036,0.109460,
-0.007149,-0.015028,0.109460,
-0.008267,-0.017619,0.109460,
-0.009190,-0.019713,0.109460,
-0.009860,-0.021252,0.109460,
-0.010258,-0.022193,0.109460,
-0.010361,-0.022526,0.109460,
