-0.001176,-0.005007,0.217784,
-0.001146,-0.004943,0.217784,
-0.001054,-0.004753,0.217784,
-0.000901,-0.004443,0.217784,
-0.000691,-0.004022,0.217784,
-0.000433,-0.003497,0.217784,
-0.000144,-0.002874,0.217784,
0.000149,-0.002172,0.217784,
0.000436,-0.001409,0.217784,
0.000703,-0.000604,0.217784,
0.000932,0.000222,0.217784,
0.001113,0.001048,0.217784,
0.001251,0.001847,0.217784,
0.001346,0.002598,0.217784,
0.001401,0.003277,0.217784,
0.001418,0.003865,0.217784,
0.001400,0.004346,0.217784,
0.001358,0.004703,0.217784,
0.001283,0.004928,0.217784,
0.001179,0.005006,0.217784,
0.001070,0.004941,0.217784,
0.000957,0.004747,0.217784,
0.000831,0.004423,0.217784,
0.000678,0.003981,0.217784,
0.000506,0.003432,0.217784,
0.000323,0.002790,0.217784,
0.000133,0.002072,0.217784,
-0.000056,0.001298,0.217784,
-0.000235,0.000486,0.217784,
-0.000391,-0.000342,0.217784,
-0.000526,-0.001164,0.217784,
-0.000646,-0.001957,0.217784,
-0.000757,-0.002694,0.217784,
-0.000868,-0.003354,0.217784,
-0.000977,-0.003925,0.217784,
-0.001066,-0.004388,0.217784,
-0.001131,-0.004728,0.217784,
-0.001169,-0.004936,0.217784,
-0.001176,-0.005007,0.217784,
