-0.063097,-0.209825,8.503970,
-0.061310,-0.207322,8.503970,
-0.055935,-0.199928,8.503970,
-0.047019,-0.187901,8.503970,
-0.034773,-0.171540,8.503970,
-0.019647,-0.151058,8.503970,
-0.002560,-0.126139,8.503970,
0.014733,-0.097746,8.503970,
0.031543,-0.066568,8.503970,
0.046935,-0.033279,8.503970,
0.059836,0.001368,8.503970,
0.069613,0.036436,8.503970,
0.076567,0.070738,8.503970,
0.080925,0.103181,8.503970,
0.082796,0.132784,8.503970,
0.082367,0.158643,8.503970,
0.079909,0.179951,8.503970,
0.076257,0.195954,8.503970,
0.070616,0.206219,8.503970,
0.063258,0.209757,8.503970,
0.055808,0.207082,8.503970,
0.048433,0.199317,8.503970,
0.040631,0.186213,8.503970,
0.031301,0.168256,8.503970,
0.021178,0.145847,8.503970,
0.010591,0.119558,8.503970,
-0.000084,0.090055,8.503970,
-0.010449,0.058083,8.503970,
-0.019896,0.024385,8.503970,
-0.027667,-0.010328,8.503970,
-0.033895,-0.045082,8.503970,
-0.039129,-0.078753,8.503970,
-0.043847,-0.110201,8.503970,
-0.048728,-0.138306,8.503970,
-0.053788,-0.162928,8.503970,
-0.058025,-0.182935,8.503970,
-0.061074,-0.197659,8.503970,
-0.062850,-0.206661,8.503970,
-0.063097,-0.209825,8.503970,
