-0.147279,-0.504479,8.450569,
-0.141658,-0.498858,8.450569,
-0.124881,-0.482230,8.450569,
-0.097293,-0.455147,8.450569,
-0.059588,-0.418264,8.450569,
-0.012901,-0.372064,8.450569,
0.040870,-0.315866,8.450569,
0.096752,-0.251818,8.450569,
0.150847,-0.180919,8.450569,
0.198858,-0.104192,8.450569,
0.235988,-0.022806,8.450569,
0.259682,0.061277,8.450569,
0.272155,0.144781,8.450569,
0.275073,0.224755,8.450569,
0.269301,0.298670,8.450569,
0.255939,0.364176,8.450569,
0.236282,0.419162,8.450569,
0.214237,0.461287,8.450569,
0.184993,0.490351,8.450569,
0.148139,0.504181,8.450569,
0.109072,0.503737,8.450569,
0.071615,0.490847,8.450569,
0.034665,0.464738,8.450569,
-0.006658,0.427196,8.450569,
-0.048173,0.378481,8.450569,
-0.088045,0.319656,8.450569,
-0.124422,0.252035,8.450569,
-0.155496,0.177158,8.450569,
-0.178514,0.096431,8.450569,
-0.190069,0.011110,8.450569,
-0.191453,-0.076184,8.450569,
-0.186193,-0.162113,8.450569,
-0.177413,-0.243365,8.450569,
-0.168389,-0.316780,8.450569,
-0.161595,-0.381352,8.450569,
-0.156311,-0.433840,8.450569,
-0.152377,-0.472425,8.450569,
-0.149874,-0.495973,8.450569,
-0.147279,-0.504479,8.450569,
