-0.188067,-0.479591,6.568310,
-0.181426,-0.475323,6.568310,
-0.161521,-0.462917,6.568310,
-0.128613,-0.443046,6.568310,
-0.083368,-0.416017,6.568310,
-0.026912,-0.380994,6.568310,
0.039102,-0.332897,6.568310,
0.105616,-0.275619,6.568310,
0.169352,-0.210034,6.568310,
0.226109,-0.136695,6.568310,
0.270937,-0.056618,6.568310,
0.301015,0.027967,6.568310,
0.318269,0.113170,6.568310,
0.324237,0.195588,6.568310,
0.319788,0.272319,6.568310,
0.306130,0.340633,6.568310,
0.284795,0.398017,6.568310,
0.260111,0.441912,6.568310,
0.227764,0.470898,6.568310,
0.188847,0.479123,6.568310,
0.150676,0.471984,6.568310,
0.115274,0.457364,6.568310,
0.080858,0.431742,6.568310,
0.041852,0.396173,6.568310,
0.002040,0.351013,6.568310,
-0.037075,0.297122,6.568310,
-0.073898,0.235551,6.568310,
-0.106821,0.167497,6.568310,
-0.133263,0.093883,6.568310,
-0.150013,0.015254,6.568310,
-0.158428,-0.066187,6.568310,
-0.161930,-0.147122,6.568310,
-0.163398,-0.223895,6.568310,
-0.166392,-0.292886,6.568310,
-0.173965,-0.356427,6.568310,
-0.181090,-0.408701,6.568310,
-0.186137,-0.447252,6.568310,
-0.188843,-0.470769,6.568310,
-0.188067,-0.479591,6.568310,
