-0.018495,-0.014593,0.092405,
-0.018193,-0.014465,0.092405,
-0.017292,-0.014090,0.092405,
-0.015815,-0.013485,0.092405,
-0.013798,-0.012664,0.092405,
-0.011295,-0.011633,0.092405,
-0.008376,-0.010352,0.092405,
-0.005204,-0.008812,0.092405,
-0.001885,-0.007027,0.092405,
0.001458,-0.005003,0.092405,
0.004693,-0.002744,0.092405,
0.007709,-0.000294,0.092405,
0.010458,0.002231,0.092405,
0.012890,0.004726,0.092405,
0.014951,0.007104,0.092405,
0.016598,0.009281,0.092405,
0.017798,0.011179,0.092405,
0.018567,0.012693,0.092405,
0.018814,0.013846,0.092405,
0.018505,0.014579,0.092405,
0.017760,0.014830,0.092405,
0.016651,0.014629,0.092405,
0.015144,0.013993,0.092405,
0.013194,0.013024,0.092405,
0.010890,0.011707,0.092405,
0.008299,0.010070,0.092405,
0.005497,0.008144,0.092405,
0.002568,0.005971,0.092405,
-0.000386,0.003580,0.092405,
-0.003255,0.000995,0.092405,
-0.005983,-0.001692,0.092405,
-0.008543,-0.004350,0.092405,
-0.010901,-0.006855,0.092405,
-0.013037,-0.009080,0.092405,
-0.014930,-0.010980,0.092405,
-0.016471,-0.012513,0.092405,
-0.017600,-0.013640,0.092405,
-0.018286,-0.014332,0.092405,
-0.018495,-0.014593,0.092405,
