-0.003890,-0.007102,0.214826,
-0.003814,-0.007019,0.214826,
-0.003589,-0.006772,0.214826,
-0.003219,-0.006369,0.214826,
-0.002714,-0.005820,0.214826,
-0.002089,-0.005138,0.214826,
-0.001368,-0.004326,0.214826,
-0.000596,-0.003403,0.214826,
0.000195,-0.002386,0.214826,
0.000967,-0.001297,0.214826,
0.001682,-0.000153,0.214826,
0.002311,0.001018,0.214826,
0.002852,0.002173,0.214826,
0.003302,0.003275,0.214826,
0.003656,0.004290,0.214826,
0.003908,0.005186,0.214826,
0.004058,0.005937,0.214826,
0.004122,0.006510,0.214826,
0.004069,0.006904,0.214826,
0.003894,0.007100,0.214826,
0.003636,0.007089,0.214826,
0.003314,0.006882,0.214826,
0.002919,0.006482,0.214826,
0.002429,0.005915,0.214826,
0.001871,0.005190,0.214826,
0.001265,0.004324,0.214826,
0.000630,0.003338,0.214826,
-0.000012,0.002256,0.214826,
-0.000633,0.001103,0.214826,
-0.001202,-0.000100,0.214826,
-0.001712,-0.001316,0.214826,
-0.002169,-0.002501,0.214826,
-0.002578,-0.003613,0.214826,
-0.002948,-0.004610,0.214826,
-0.003277,-0.005471,0.214826,
-0.003545,-0.006167,0.214826,
-0.003741,-0.006678,0.214826,
-0.003860,-0.006991,0.214826,
-0.003890,-0.007102,0.214826,
