-1.546679,-2.634473,174.551630,
-1.514338,-2.605755,174.551630,
-1.417920,-2.520749,174.551630,
-1.259596,-2.382258,174.551630,
-1.043433,-2.193903,174.551630,
-0.775684,-1.959107,174.551630,
-0.465653,-1.677678,174.551630,
-0.133976,-1.355229,174.551630,
0.203594,-0.996452,174.551630,
0.529490,-0.605956,174.551630,
0.824317,-0.188511,174.551630,
1.075330,0.246685,174.551630,
1.284279,0.682280,174.551630,
1.451535,1.102584,174.551630,
1.575434,1.494221,174.551630,
1.655508,1.844616,174.551630,
1.692497,2.142320,174.551630,
1.695833,2.373504,174.551630,
1.649048,2.539501,174.551630,
1.549246,2.632818,174.551630,
1.415070,2.649684,174.551630,
1.259052,2.592560,174.551630,
1.077319,2.462363,174.551630,
0.856406,2.271482,174.551630,
0.611411,2.020216,174.551630,
0.350944,1.714109,174.551630,
0.084277,1.360058,174.551630,
-0.178989,0.966145,174.551630,
-0.426041,0.539566,174.551630,
-0.641885,0.086684,174.551630,
-0.825626,-0.377785,174.551630,
-0.983088,-0.835089,174.551630,
-1.119022,-1.267173,174.551630,
-1.239282,-1.656464,174.551630,
-1.347255,-1.993524,174.551630,
-1.435398,-2.266450,174.551630,
-1.499885,-2.467132,174.551630,
-1.538852,-2.589860,174.551630,
-1.546679,-2.634473,174.551630,
