-0.520531,-0.821253,4.207330,
-0.510149,-0.812588,4.207330,
-0.479019,-0.787095,4.207330,
-0.427575,-0.745804,4.207330,
-0.357040,-0.689694,4.207330,
-0.269689,-0.619077,4.207330,
-0.169454,-0.531471,4.207330,
-0.064849,-0.428663,4.207330,
0.040972,-0.313140,4.207330,
0.143710,-0.187015,4.207330,
0.238455,-0.052654,4.207330,
0.321648,0.086413,4.207330,
0.392831,0.224839,4.207330,
0.451430,0.357708,4.207330,
0.496616,0.480701,4.207330,
0.528001,0.589816,4.207330,
0.545671,0.681455,4.207330,
0.551863,0.751823,4.207330,
0.543495,0.799740,4.207330,
0.521027,0.820856,4.207330,
0.491671,0.815314,4.207330,
0.456278,0.787948,4.207330,
0.412373,0.738522,4.207330,
0.356339,0.670022,4.207330,
0.291152,0.583551,4.207330,
0.218608,0.481233,4.207330,
0.140837,0.365585,4.207330,
0.060200,0.239470,4.207330,
-0.020143,0.105627,4.207330,
-0.096507,-0.033399,4.207330,
-0.168053,-0.173259,4.207330,
-0.235243,-0.308668,4.207330,
-0.298296,-0.434393,4.207330,
-0.358444,-0.545053,4.207330,
-0.414709,-0.640388,4.207330,
-0.460977,-0.717410,4.207330,
-0.494684,-0.774054,4.207330,
-0.514868,-0.808757,4.207330,
-0.520531,-0.821253,4.207330,
