-0.118879,-0.412700,8.304325,
-0.115742,-0.407593,8.304325,
-0.106346,-0.392458,8.304325,
-0.090838,-0.367767,8.304325,
-0.069608,-0.334157,8.304325,
-0.043383,-0.292297,8.304325,
-0.013519,-0.242408,8.304325,
0.017493,-0.186054,8.304325,
0.048134,-0.124555,8.304325,
0.076590,-0.059273,8.304325,
0.100836,0.008327,8.304325,
0.119666,0.076477,8.304325,
0.133630,0.142950,8.304325,
0.143104,0.205678,8.304325,
0.148212,0.262811,8.304325,
0.149208,0.312654,8.304325,
0.146469,0.353711,8.304325,
0.141391,0.384544,8.304325,
0.132274,0.404576,8.304325,
0.119191,0.412590,8.304325,
0.104579,0.408863,8.304325,
0.089374,0.394431,8.304325,
0.072954,0.369261,8.304325,
0.053482,0.334424,8.304325,
0.032511,0.290630,8.304325,
0.010800,0.238992,8.304325,
-0.010829,0.180827,8.304325,
-0.031528,0.117618,8.304325,
-0.050070,0.050868,8.304325,
-0.064961,-0.017940,8.304325,
-0.076402,-0.086828,8.304325,
-0.085403,-0.153571,8.304325,
-0.092846,-0.215985,8.304325,
-0.099825,-0.271971,8.304325,
-0.106624,-0.320556,8.304325,
-0.112255,-0.359917,8.304325,
-0.116326,-0.388851,8.304325,
-0.118725,-0.406534,8.304325,
-0.118879,-0.412700,8.304325,
