-0.055387,-0.197700,8.571890,
-0.054099,-0.195180,8.571890,
-0.050231,-0.187707,8.571890,
-0.043835,-0.175510,8.571890,
-0.035070,-0.158912,8.571890,
-0.024259,-0.138275,8.571890,
-0.012034,-0.113832,8.571890,
0.000633,-0.086291,8.571890,
0.013251,-0.056357,8.571890,
0.025187,-0.024754,8.571890,
0.035737,0.007748,8.571890,
0.044452,0.040283,8.571890,
0.051429,0.071851,8.571890,
0.056722,0.101510,8.571890,
0.060316,0.128406,8.571890,
0.062250,0.151760,8.571890,
0.062619,0.170886,8.571890,
0.061849,0.185160,8.571890,
0.059438,0.194250,8.571890,
0.055484,0.197667,8.571890,
0.050886,0.195449,8.571890,
0.045784,0.188006,8.571890,
0.039914,0.175420,8.571890,
0.032685,0.158157,8.571890,
0.024582,0.136625,8.571890,
0.015861,0.111394,8.571890,
0.006817,0.083128,8.571890,
-0.002239,0.052571,8.571890,
-0.010862,0.020491,8.571890,
-0.018520,-0.012338,8.571890,
-0.025200,-0.044992,8.571890,
-0.031132,-0.076475,8.571890,
-0.036519,-0.105816,8.571890,
-0.041675,-0.132078,8.571890,
-0.046490,-0.154759,8.571890,
-0.050443,-0.173113,8.571890,
-0.053311,-0.186606,8.571890,
-0.055019,-0.194857,8.571890,
-0.055387,-0.197700,8.571890,
