-0.012170,-0.021534,0.130857,
-0.011931,-0.021290,0.130857,
-0.011215,-0.020568,0.130857,
-0.010033,-0.019394,0.130857,
-0.008414,-0.017796,0.130857,
-0.006411,-0.015798,0.130857,
-0.004117,-0.013373,0.130857,
-0.001705,-0.010577,0.130857,
0.000746,-0.007477,0.130857,
0.003132,-0.004134,0.130857,
0.005340,-0.000617,0.130857,
0.007287,0.002983,0.130857,
0.008962,0.006537,0.130857,
0.010352,0.009925,0.130857,
0.011437,0.013041,0.130857,
0.012205,0.015789,0.130857,
0.012657,0.018081,0.130857,
0.012841,0.019828,0.130857,
0.012681,0.021004,0.130857,
0.012182,0.021526,0.130857,
0.011492,0.021387,0.130857,
0.010637,0.020668,0.130857,
0.009570,0.019374,0.130857,
0.008214,0.017575,0.130857,
0.006641,0.015303,0.130857,
0.004898,0.012614,0.130857,
0.003037,0.009576,0.130857,
0.001117,0.006264,0.130857,
-0.000786,0.002755,0.130857,
-0.002583,-0.000880,0.130857,
-0.004252,-0.004528,0.130857,
-0.005804,-0.008061,0.130857,
-0.007244,-0.011349,0.130857,
-0.008598,-0.014266,0.130857,
-0.009841,-0.016777,0.130857,
-0.010859,-0.018806,0.130857,
-0.011601,-0.020298,0.130857,
-0.012047,-0.021210,0.130857,
-0.012170,-0.021534,0.130857,
