-0.012491,-0.021207,0.134610,
-0.012262,-0.020958,0.134610,
-0.011577,-0.020218,0.134610,
-0.010450,-0.019010,0.134610,
-0.008912,-0.017365,0.134610,
-0.007009,-0.015316,0.134610,
-0.004814,-0.012878,0.134610,
-0.002457,-0.010100,0.134610,
-0.000027,-0.007042,0.134610,
0.002369,-0.003764,0.134610,
0.004618,-0.000329,0.134610,
0.006637,0.003176,0.134610,
0.008411,0.006629,0.134610,
0.009921,0.009913,0.134610,
0.011143,0.012930,0.134610,
0.012057,0.015586,0.134610,
0.012655,0.017801,0.134610,
0.012971,0.019488,0.134610,
0.012925,0.020637,0.134610,
0.012504,0.021199,0.134610,
0.011809,0.021148,0.134610,
0.010889,0.020509,0.134610,
0.009722,0.019298,0.134610,
0.008249,0.017590,0.134610,
0.006550,0.015407,0.134610,
0.004679,0.012801,0.134610,
0.002696,0.009837,0.134610,
0.000664,0.006589,0.134610,
-0.001334,0.003128,0.134610,
-0.003206,-0.000473,0.134610,
-0.004925,-0.004102,0.134610,
-0.006496,-0.007629,0.134610,
-0.007921,-0.010929,0.134610,
-0.009212,-0.013880,0.134610,
-0.010356,-0.016416,0.134610,
-0.011285,-0.018462,0.134610,
-0.011966,-0.019965,0.134610,
-0.012378,-0.020883,0.134610,
-0.012491,-0.021207,0.134610,
