-0.013552,-0.020960,0.122477,
-0.013306,-0.020719,0.122477,
-0.012573,-0.020004,0.122477,
-0.011368,-0.018839,0.122477,
-0.009723,-0.017251,0.122477,
-0.007686,-0.015272,0.122477,
-0.005335,-0.012909,0.122477,
-0.002807,-0.010206,0.122477,
-0.000197,-0.007220,0.122477,
0.002385,-0.004006,0.122477,
0.004815,-0.000620,0.122477,
0.007007,0.002852,0.122477,
0.008943,0.006284,0.122477,
0.010599,0.009560,0.122477,
0.011947,0.012577,0.122477,
0.012966,0.015242,0.122477,
0.013642,0.017473,0.122477,
0.014013,0.019180,0.122477,
0.013992,0.020357,0.122477,
0.013564,0.020951,0.122477,
0.012837,0.020934,0.122477,
0.011863,0.020332,0.122477,
0.010619,0.019161,0.122477,
0.009043,0.017499,0.122477,
0.007221,0.015366,0.122477,
0.005209,0.012811,0.122477,
0.003070,0.009897,0.122477,
0.000874,0.006693,0.122477,
-0.001293,0.003271,0.122477,
-0.003333,-0.000303,0.122477,
-0.005215,-0.003915,0.122477,
-0.006942,-0.007430,0.122477,
-0.008512,-0.010721,0.122477,
-0.009934,-0.013662,0.122477,
-0.011195,-0.016188,0.122477,
-0.012220,-0.018225,0.122477,
-0.012970,-0.019721,0.122477,
-0.013425,-0.020635,0.122477,
-0.013552,-0.020960,0.122477,
