-0.215859,-1.097128,11.994788,
-0.210281,-1.082732,11.994788,
-0.193684,-1.039935,11.994788,
-0.166491,-0.969887,11.994788,
-0.129432,-0.874461,11.994788,
-0.083590,-0.756185,11.994788,
-0.030622,-0.618084,11.994788,
0.026109,-0.463616,11.994788,
0.082982,-0.296583,11.994788,
0.136178,-0.121109,11.994788,
0.181526,0.058520,11.994788,
0.216605,0.237588,11.994788,
0.242687,0.410730,11.994788,
0.260606,0.572887,11.994788,
0.270579,0.719488,11.994788,
0.273021,0.846408,11.994788,
0.268526,0.950081,11.994788,
0.259716,1.027234,11.994788,
0.242574,1.076607,11.994788,
0.216539,1.096992,11.994788,
0.184870,1.087482,11.994788,
0.150735,1.048012,11.994788,
0.113901,0.979772,11.994788,
0.071045,0.885405,11.994788,
0.025786,0.766970,11.994788,
-0.020013,0.627540,11.994788,
-0.064444,0.470764,11.994788,
-0.105605,0.300780,11.994788,
-0.140846,0.121938,11.994788,
-0.166988,-0.061295,11.994788,
-0.184511,-0.243652,11.994788,
-0.195670,-0.419589,11.994788,
-0.202450,-0.583825,11.994788,
-0.206841,-0.731443,11.994788,
-0.210448,-0.858176,11.994788,
-0.213353,-0.960475,11.994788,
-0.215488,-1.035564,11.994788,
-0.216786,-1.081431,11.994788,
-0.215859,-1.097128,11.994788,
