-0.270564,-0.443196,4.263761,
-0.262879,-0.440708,4.263761,
-0.239871,-0.433756,4.263761,
-0.201837,-0.423085,4.263761,
-0.149379,-0.408739,4.263761,
-0.083232,-0.389000,4.263761,
-0.003208,-0.355751,4.263761,
0.077346,-0.311578,4.263761,
0.155495,-0.257195,4.263761,
0.227102,-0.192460,4.263761,
0.286962,-0.117784,4.263761,
0.331717,-0.035334,4.263761,
0.362526,0.050296,4.263761,
0.380383,0.135122,4.263761,
0.385793,0.215765,4.263761,
0.379726,0.288967,4.263761,
0.363605,0.351632,4.263761,
0.341803,0.400451,4.263761,
0.310324,0.433408,4.263761,
0.271194,0.442542,4.263761,
0.233235,0.434432,4.263761,
0.197578,0.420769,4.263761,
0.162065,0.397436,4.263761,
0.120850,0.365687,4.263761,
0.077501,0.325659,4.263761,
0.033380,0.277984,4.263761,
-0.010007,0.223406,4.263761,
-0.051102,0.162751,4.263761,
-0.087426,0.096350,4.263761,
-0.115982,0.023931,4.263761,
-0.138029,-0.052445,4.263761,
-0.156578,-0.129106,4.263761,
-0.173874,-0.201870,4.263761,
-0.193287,-0.266376,4.263761,
-0.219463,-0.326225,4.263761,
-0.242526,-0.375515,4.263761,
-0.259217,-0.411994,4.263761,
-0.268804,-0.434358,4.263761,
-0.270564,-0.443196,4.263761,
