-0.055937,-0.197061,8.637324,
-0.053863,-0.194797,8.637324,
-0.047679,-0.188088,8.637324,
-0.037520,-0.177143,8.637324,
-0.023648,-0.162241,8.637324,
-0.006482,-0.143653,8.637324,
0.013287,-0.121380,8.637324,
0.033962,-0.096115,8.637324,
0.054059,-0.068272,8.637324,
0.071971,-0.038287,8.637324,
0.085915,-0.006633,8.637324,
0.094941,0.025942,8.637324,
0.099866,0.058212,8.637324,
0.101295,0.089064,8.637324,
0.099537,0.117542,8.637324,
0.094979,0.142757,8.637324,
0.088082,0.163912,8.637324,
0.080263,0.180113,8.637324,
0.069718,0.191334,8.637324,
0.056258,0.196958,8.637324,
0.041751,0.197071,8.637324,
0.027657,0.192034,8.637324,
0.013640,0.181744,8.637324,
-0.002063,0.166930,8.637324,
-0.017876,0.147704,8.637324,
-0.033096,0.124498,8.637324,
-0.047013,0.097847,8.637324,
-0.058936,0.068371,8.637324,
-0.067825,0.036652,8.637324,
-0.072398,0.003223,8.637324,
-0.073116,-0.030882,8.637324,
-0.071276,-0.064382,8.637324,
-0.068029,-0.096026,8.637324,
-0.064559,-0.124626,8.637324,
-0.061778,-0.149585,8.637324,
-0.059579,-0.169833,8.637324,
-0.057950,-0.184714,8.637324,
-0.056931,-0.193801,8.637324,
-0.055937,-0.197061,8.637324,
